Score,Pred Score
-12.53254789251529,-3.0781986713409424
5.45103123545738,-0.530135989189148
4.128157012788561,-1.6231727600097656
-3.8590388668775,-3.6687264442443848
7.36579899286375,-3.787071228027344
-11.03094492075089,-24.694202423095703
8.017093587799739,-2.635570526123047
15.384553292915324,-29.778512954711918
2.79124989437018,3.531558990478516
2.81101468536903,-0.3969635963439941
-1.7237618714553775,2.344010353088379
-2.202886656443709,-4.242013931274414
2.369358494612781,1.531219244003296
-11.30813578108209,-15.610557556152344
4.484288991501213,-6.272292613983154
-35.8165916579592,-16.080257415771484
-5.19085420781142,-7.79820442199707
2.86709961553106,1.9226815700531008
-4.349210006555943,4.885832786560059
5.029017096161708,-0.4899425506591797
8.243548509216069,1.122380018234253
-2.6184282494780104,-9.95147705078125
-5.527709296795018,-3.205705165863037
-52.7336020518746,-21.633136749267575
6.07843040491799,0.1874852180480957
-4.396710286499547,-3.251511573791504
6.6154810826822,0.379983901977539
9.772192422094813,-20.60226058959961
2.099307195887115,-5.706366062164307
-12.414939844598162,-1.0607154369354248
8.24149319055937,-1.280473709106445
-1.5178355576616795,-1.7095532417297363
9.144089281431205,-3.7091641426086426
1.418014053180695,-18.59488868713379
-60.92137282626391,-34.124900817871094
5.61896917638109,9.88162612915039
-4.96580172718434,-3.824395179748535
-24.4432878855492,-3.862485408782959
1.675381804264854,-1.259473443031311
-2.8447496930443927,-5.250133514404297
-1.059512617215007,1.631849765777588
1.41805545618482,0.7249517440795898
-7.06329362397977,-0.5677556991577148
9.400493271217616,0.2167696952819824
3.1327986373042376,-9.040031433105469
4.097668935846943,2.955841302871704
-4.01456885639382,-11.22935390472412
-2.260381023139061,1.0280208587646484
-8.237627320974727,-15.804929733276367
-2.23616712442702,0.8774690628051758
-26.79502671025515,-57.40705108642578
-10.594900847222812,-31.571916580200195
4.509456424718162,-0.8992624282836914
-22.9219832537164,-13.934860229492188
-6.2026319104393295,-9.521302223205566
-4.662511414401839,-4.292562484741211
-0.4503474699443348,0.6971068978309631
-21.5531296050118,-28.74135971069336
-39.7169735486916,1.0120477676391602
-6.13466459150186,-10.169801712036133
6.093529951556334,-3.2779250144958496
-33.3004252633332,-9.11862564086914
-7.789052707582185,-4.602137565612793
-61.6890402284636,-48.88407516479492
-10.613183176373598,-7.362961769104004
-12.6203596574975,-33.783138275146484
-15.2234416939723,2.0538463592529297
3.42848617073407,-8.125089645385742
-50.4820483838523,-22.704570770263672
-71.7765711158932,-26.024688720703125
4.338369925074482,-6.646807670593262
-34.0729170807354,-19.29965209960937
-10.285920522724917,-3.6851491928100586
2.71808902854303,-3.610836744308472
2.26767773086615,5.707842826843262
0.3189015990893598,-8.868759155273438
-39.873530292237,-27.642187118530277
5.053393098685065,0.9865286350250244
-5.77665564868809,-2.4802446365356445
-22.4462583852743,-35.253597259521484
-10.162041561092582,-28.262432098388672
8.70853787657841,-6.874713897705078
-3.73521146317182,-12.618056297302246
-1.3326443092463092,-29.73147392272949
