Score,Pred Score
1.6198341998494314,-5.598311901092529
1.6646916021852596,-7.676145076751709
-7.87226820943855,10.030574798583984
8.652061852316729,-2.610047578811645
2.4933992323843923,-8.552750587463379
2.35160533891099,-3.395897388458252
1.30779520720034,0.0225107073783874
-11.9965988914421,-10.09013843536377
4.780848076735348,-4.566339492797852
11.2728180991378,4.454752445220947
0.7651079053562314,1.887799620628357
-10.6557437737239,-2.4786300659179688
3.27100049685324,-0.8098821043968201
-5.2815921348029296,-1.3186452388763428
-27.5445722402187,-38.14862060546875
-2.683955047842884,0.393845796585083
-43.929359067237,-69.02716827392578
-4.639593570653838,-1.2101857662200928
-14.7229944429405,-2.140063524246216
-5.00028834575103,-4.400395393371582
-1.2236747050651609,-4.84718132019043
-17.6830733389949,-3.65885329246521
-9.979741434164584,-19.007640838623047
-0.2823200449385875,-4.967593669891357
-36.50577458359941,-6.9085187911987305
-4.853312003098937,-38.60631942749024
-27.4476544011683,-32.37919998168945
-49.5120706514507,-52.527626037597656
1.2287673509824204,-5.291661739349365
9.503977484174175,0.5029306411743164
-5.5186956836840375,-5.939859867095947
-2.99361591491145,3.21487808227539
7.99575647038201,-5.901183605194092
11.7225687296843,2.757977247238159
6.987950206462267,-6.062070369720459
5.5273920092716775,-22.63771247863769
-7.19378137939456,-0.7169473171234131
6.001532732018722,24.52186393737793
7.92708077877978,3.5429487228393555
4.316615136301563,-4.986539840698242
0.1590569364430157,-2.2194783687591557
2.8348518495029404,-0.3319434225559234
-46.6686841099013,-54.06690216064453
-0.8984319813221007,-0.570154070854187
4.30511943579503,0.6592504382133484
-3.36735139960915,-11.14512538909912
6.58117049992555,0.6749463081359863
6.753311816554961,-18.21627616882324
-1.1091988250418725,-10.110770225524902
5.26551760771767,5.8093695640563965
-37.3999740396079,-23.211994171142575
-34.48768519828235,-24.36949920654297
-46.862925671502296,-29.127046585083008
-1.19024715514191,-5.997650623321533
-1.4920816076829602,-8.431415557861328
-5.775806690181939,-6.903672695159912
-14.2382866820043,-4.623778343200684
1.3131129859732091,-1.6818605661392212
13.1991243046288,0.0683283656835556
3.6035536346157695,-4.286572456359863
4.97603191479674,-2.1635305881500244
2.9737175212081803,-11.358931541442873
-35.1782981083837,-38.01637649536133
-10.480511156242285,-23.32389259338379
-0.3170472839931941,-3.666150569915772
3.59745169898486,2.1488630771636963
-5.139364658294922,0.0084569454193115
-29.2662792150344,-0.5185517072677612
11.555346181601609,23.69205093383789
3.7092867134231,-1.960618019104004
-0.7280966227290082,-9.530352592468262
0.9480162028997956,0.4347337484359741
-9.619042312244815,-32.447265625
-3.15562863494722,-2.0922744274139404
7.285509446842615,8.086272239685059
2.71319811317338,4.389224529266357
1.026942322157092,-0.8532321453094482
-4.65691689928222,-10.617840766906738
-8.677497573270493,-5.548831939697266
14.3436638764016,2.863818407058716
-11.8973420493851,-5.957982063293457
-6.61979034735207,-12.39405345916748
8.86280218600469,6.58906364440918
-3.43040335892423,-5.631518363952637
0.4443344011282492,-3.6459169387817374
2.6678241356197647,-2.60596251487732
2.334382802629,-11.601715087890623
-13.8157551615103,3.9367284774780273
1.9007667723773176,-5.677884578704834
-17.190033530139498,-2.245560884475708
3.88810032819938,-1.0543625354766846
1.2705701336207027,-21.26576805114746
3.887422638441485,2.4421651363372803
10.349523074958825,-4.772561550140381
9.62907409316032,-3.721773386001587
0.7709161631446207,-5.349172592163086
2.3166834950764685,-5.953017711639404
2.76912169862866,-6.016106128692627
-46.2372447228831,-34.607913970947266
-37.0930621901092,-5.794883728027344
0.996650643215182,5.968959808349609
-12.898019313824,-23.22956657409668
-0.71117494174041,-15.937464714050291
-0.5663484394051013,-1.179467797279358
-12.4595255596924,-9.280669212341309
-0.6089836493556324,-1.2709546089172363
6.92534745147092,-6.578158855438232
3.320229681965675,-1.2110130786895752
-10.274169876330886,-9.370182991027832
-49.062306315025,-34.06509780883789
-30.7261055182573,-38.00523376464844
22.7414116448382,0.6771034598350525
-0.9529303605806088,7.755549907684326
-10.739322929783883,-7.217031478881836
-20.9507978903398,-33.21581268310547
-24.96156751119129,-37.19614028930664
14.9823899147147,-0.5279607176780701
-14.564555056626377,-0.4172007739543915
1.907333647224608,4.154904842376709
-1.178255647098801,0.5768531560897827
1.9806048133258944,-23.38735008239746
8.833837192566008,-2.017406225204468
-18.5255095356289,-56.40233612060547
3.010752586641185,-7.3938374519348145
3.67041582610247,-3.146036386489868
-33.7845903951132,-48.69438171386719
-13.812973987503693,-4.475522041320801
-13.861300672159,-5.286804676055908
-26.24662901330595,-29.74749183654785
-1.61504571199055,-3.661311626434326
8.754663680824095,-3.866541147232056
3.22816419080692,0.4652914404869079
-2.0585753436264698,-8.159814834594727
-9.59094984812801,-24.24785041809082
6.02246857213521,0.8031743168830872
-4.11149235653684,-22.109846115112305
-4.361976736345532,-2.073838949203491
-2.4097304318056905,-5.752225399017334
4.967381413305823,-0.254705399274826
-11.9154244975033,-3.413703680038452
-11.183106529127476,-7.1556572914123535
-2.3538192484503564,-11.401801109313965
-2.204579993178592,-2.536536455154419
-91.8886792382854,-1.2636138200759888
3.2582764286422226,-5.933645248413086
9.859104788483815,-5.16994047164917
-2.6304973605131474,9.56698226928711
8.398744223780918,0.2076046764850616
1.4955767028094,3.2626852989196777
6.720388221210122,2.00768780708313
6.99756701325662,1.807572364807129
12.966325580978296,-3.58163857460022
-22.8644313188967,-5.743483543395996
-14.4731176558811,-2.7629168033599854
-0.0918051514147744,-6.6708526611328125
0.9434331950199416,-5.169480323791504
7.877641553655238,0.3380524516105652
-27.1636490162131,-20.521011352539062
3.42669038506664,-0.6035157442092896
0.31232235517322,14.058048248291016
1.1848602197973823,-9.828482627868652
-5.822632503482525,-4.371031761169434
-2.989164004622407,-25.712665557861328
1.69213972357191,-4.062092781066895
-0.89184437235696,-5.053712368011475
2.446050707651698,-1.959743618965149
5.07108724357905,6.8581085205078125
5.42147270471237,1.875915288925171
-2.20364176327536,-2.504946708679199
3.08443697315444,0.2319181263446808
-5.97248436581227,-12.339111328125
-1.0190872666435924,1.196842074394226
-14.885807229381896,-5.80314302444458
0.046018285265003,-20.32646751403809
6.00089213826483,2.838708877563477
-1.4680391508473674,-0.7618447542190552
-49.8653288018085,-50.980987548828125
-7.283890318199592,-14.214517593383787
3.6053774296538297,-8.88735580444336
6.364261125349779,-11.055057525634766
-51.4043293278057,-39.44957733154297
-64.65676531723692,-35.67655563354492
-26.1965705632023,-1.6164005994796753
2.63157412115867,-3.4464821815490723
16.694612728237402,-9.864179611206056
-17.0314498829154,-19.42738914489746
-58.40351531723695,-46.36753463745117
-15.3173389528898,-11.621402740478516
-6.613686761665703,-39.66790771484375
-39.0646563811545,-49.11185836791992
0.809697096857583,-6.09864616394043
0.4685622181175212,-11.94529914855957
-6.376202369524528,-8.088444709777832
-14.434457477598505,-5.104116439819336
-26.0047332498617,-26.097192764282227
-17.5801214502402,-28.18687438964844
-2.60072537807549,-2.8509647846221924
7.184930267876617,3.2501938343048096
0.555665600488549,1.2640910148620603
8.747205755218493,22.834766387939453
-2.289513933263135,-15.041949272155762
3.8009101564042025,-2.791675329208374
-1.67197513843126,-36.36454772949219
-15.746453943284,-42.0991439819336
