Score,Pred Score
-4.666666666666667,-2.57635235786438
9.444444444444445,-0.0923192277550697
1.6666666666666667,-2.4256441593170166
-3.0,2.501924991607666
-5.444444444444445,-2.45351791381836
2.111111111111111,-1.8352887630462649
-5.888888888888889,-0.7418586015701294
-1.8888888888888888,-4.984502792358398
-4.777777777777778,-1.6593044996261597
2.111111111111111,-2.4778800010681152
0.5555555555555556,-5.753537654876709
-3.111111111111111,-2.161198139190674
-11.88888888888889,-11.43554401397705
-0.6666666666666666,-2.297696352005005
12.11111111111111,-5.515239238739014
-0.5555555555555556,-1.2226929664611816
0.6666666666666666,18.94628143310547
-4.888888888888889,-3.4157509803771973
-3.111111111111111,-2.783440589904785
-2.2222222222222223,-2.703566789627075
-3.2222222222222223,-1.0269144773483276
-6.888888888888889,-1.4865882396697998
3.4444444444444446,-4.160659790039063
24.11111111111111,11.05440616607666
-0.8888888888888888,-1.6945409774780271
0.8888888888888888,-2.1796681880950928
-6.555555555555555,-0.2334443926811218
-1.3333333333333333,-3.483125686645508
-4.111111111111111,1.9763147830963133
9.666666666666666,-0.5593775510787964
5.111111111111111,-4.543578624725342
4.333333333333333,-5.99845552444458
0.4444444444444444,-0.3853220641613006
-15.444444444444445,-1.7480586767196655
-7.0,3.1883490085601807
1.7777777777777777,5.883458137512207
6.777777777777778,-0.3621382713317871
8.0,-1.3702292442321775
4.777777777777778,1.6161469221115112
19.55555555555556,6.401357173919678
-6.777777777777778,-7.388381958007812
-7.222222222222222,-7.207074165344238
0.1111111111111111,-1.627853512763977
-0.4444444444444444,-1.7639670372009275
-3.555555555555556,-2.4607741832733154
10.444444444444445,-0.0800368785858154
3.4444444444444446,9.815796852111816
-0.1111111111111111,1.9697039127349851
-7.666666666666667,-4.052328586578369
0.1111111111111111,-2.01941466331482
-3.333333333333333,-6.484271049499512
-4.222222222222222,-2.493701934814453
-0.7777777777777778,3.965038061141968
-11.666666666666666,-7.962984085083008
-2.333333333333333,-2.388690710067749
-0.3333333333333333,-3.427809000015259
17.88888888888889,11.00578784942627
32.55555555555556,18.935035705566406
-11.0,1.948970913887024
-4.0,-2.188586473464966
-6.777777777777778,-6.902899265289307
-15.333333333333334,-3.226754665374756
-7.666666666666667,-0.5414943695068359
-3.555555555555556,-3.003065586090088
-2.7777777777777777,-8.477075576782227
0.1111111111111111,1.086661696434021
38.11111111111112,23.55717086791992
-8.0,-2.3152759075164795
-4.222222222222222,-0.0828632116317749
0.0,0.0523586273193359
23.55555555555556,11.131431579589844
1.7777777777777777,-7.742095947265625
-2.7777777777777777,0.9207730293273926
-5.777777777777778,-3.446715831756592
7.333333333333333,9.258755683898926
-6.555555555555555,-5.530584335327148
-9.333333333333334,-2.927334785461426
5.111111111111111,-0.9970017671585084
-5.444444444444445,-1.490458369255066
3.6666666666666665,-2.295210599899292
-6.555555555555555,-2.0393731594085693
19.444444444444443,14.093135833740234
-4.777777777777778,-4.909363269805908
4.888888888888889,5.988541603088379
-3.2222222222222223,-2.2738428115844727
-1.6666666666666667,-0.3356840014457702
-7.555555555555555,-1.0337759256362915
-3.4444444444444446,-7.1466593742370605
1.5555555555555556,-6.607367038726807
-7.555555555555555,-6.2343621253967285
-13.333333333333334,-4.584578514099121
-5.0,-4.521544933319092
-3.111111111111111,6.4977335929870605
-8.777777777777779,0.1655352115631103
-1.1111111111111112,-4.4840922355651855
1.8888888888888888,-1.1600719690322876
-6.222222222222222,-7.329219341278076
-0.1111111111111111,-3.6560544967651367
4.0,-0.9595034718513488
-18.22222222222222,-8.105287551879883
-1.7777777777777777,-3.5630931854248047
-13.333333333333334,-2.7927908897399902
-7.666666666666667,3.1663339138031006
-1.6666666666666667,-1.3761460781097412
-4.444444444444445,1.1658015251159668
-11.444444444444445,1.295839548110962
2.888888888888889,-0.433605432510376
27.0,14.591988563537598
1.8888888888888888,-1.1172568798065186
-8.88888888888889,0.6191203594207764
-4.888888888888889,-1.174372673034668
-5.888888888888889,-4.298127174377441
-3.6666666666666665,-2.2037553787231445
9.555555555555555,20.69736862182617
-1.6666666666666667,-0.7468469142913818
0.8888888888888888,0.6791608929634094
-13.666666666666666,-6.089866161346436
-3.555555555555556,-1.87439489364624
-1.6666666666666667,-1.8703564405441284
8.88888888888889,15.006292343139648
-4.888888888888889,-8.800451278686523
-3.888888888888889,-1.6300897598266602
-9.88888888888889,-4.38507080078125
-1.5555555555555556,-2.72378921508789
7.666666666666667,6.581862926483154
3.7777777777777777,-2.82795786857605
12.666666666666666,-2.312605381011963
-4.555555555555555,-1.936995267868042
13.555555555555555,19.69619369506836
6.777777777777778,-2.1358344554901123
-9.11111111111111,-7.792142868041992
-2.555555555555556,-1.8775421380996704
-1.4444444444444444,-2.287381649017334
-6.222222222222222,-3.555279493331909
-7.555555555555555,-5.784018516540527
1.0,5.523938179016113
-1.4444444444444444,-0.634972095489502
-9.88888888888889,-6.461507797241211
1.2222222222222223,-1.989322662353516
2.2222222222222223,-3.883224010467529
1.2222222222222223,-2.4225006103515625
8.444444444444445,-0.857151985168457
0.8888888888888888,-5.908782958984375
-10.444444444444445,-2.0729212760925293
4.444444444444445,-0.3723479807376861
-1.6666666666666667,-1.1203089952468872
-3.888888888888889,-5.523274421691895
3.2222222222222223,-0.2127287089824676
-5.666666666666667,4.791946887969971
-9.0,2.258866786956787
8.777777777777779,2.5877068042755127
1.5555555555555556,-1.266568303108215
-2.555555555555556,0.383887231349945
4.777777777777778,-1.3097727298736572
-16.11111111111111,-6.2919535636901855
-5.555555555555555,-0.5156205892562866
-1.8888888888888888,-7.143862247467041
25.11111111111111,14.093135833740234
-2.555555555555556,-6.44118595123291
-12.0,-3.2369091510772705
-10.333333333333334,-6.452343940734863
