Score,Pred Score
-0.6666666666666666,-2.2006568908691406
7.333333333333333,-3.192552089691162
-0.4444444444444444,-3.0629923343658447
-4.111111111111111,-4.960010051727295
-7.333333333333333,-2.351609706878662
1.3333333333333333,-1.8462828397750852
-8.444444444444445,-5.843051910400391
1.6666666666666667,-1.7383694648742676
3.333333333333333,-0.0593173503875732
2.111111111111111,0.9530191421508788
0.1111111111111111,-3.3495278358459477
11.22222222222222,-1.0102267265319824
-3.111111111111111,-2.24802303314209
-3.888888888888889,-1.589855670928955
14.11111111111111,-2.5276296138763428
-4.444444444444445,-1.5934464931488037
6.0,-4.310760021209717
12.555555555555555,9.772676467895508
-0.8888888888888888,-4.00509786605835
-4.0,-2.9909090995788574
-1.1111111111111112,-4.022799491882324
-3.555555555555556,-0.8852176666259766
-10.666666666666666,2.57423996925354
9.11111111111111,-3.667449951171875
-1.7777777777777777,-4.033328056335449
-3.4444444444444446,-2.896858930587769
23.22222222222222,7.333924293518066
0.8888888888888888,-1.951979160308838
0.3333333333333333,-1.5918710231781006
-3.7777777777777777,-3.63545298576355
2.111111111111111,-3.167699813842773
-2.2222222222222223,-4.31710147857666
-2.2222222222222223,-1.820483684539795
3.111111111111111,1.9624323844909668
0.1111111111111111,5.115253448486328
-2.555555555555556,-3.665687084197998
-0.2222222222222222,-3.987027645111084
3.111111111111111,-0.4316275119781494
-4.444444444444445,-1.5659904479980469
-5.222222222222222,-4.127509593963623
4.0,12.021591186523438
-4.777777777777778,-5.70307731628418
1.0,-0.8837624192237854
-4.111111111111111,-3.3216466903686523
-4.777777777777778,-2.514028787612915
14.11111111111111,-3.451117515563965
2.2222222222222223,-0.0367579460144043
-4.888888888888889,-4.059537410736084
-6.888888888888889,-5.79389238357544
-9.444444444444445,-1.4017823934555054
13.666666666666666,-0.6387759447097778
3.4444444444444446,6.183875560760498
-8.222222222222221,-4.591081142425537
5.777777777777778,0.8552894592285156
0.0,-1.0516903400421145
13.666666666666666,11.39774227142334
-1.0,-0.2021365165710449
7.333333333333333,-5.053494453430176
-2.888888888888889,-2.2664499282836914
-7.111111111111111,-2.4595532417297363
-1.2222222222222223,-2.912948608398437
0.0,2.3230438232421875
-7.666666666666667,-0.6413750648498535
-1.5555555555555556,-0.0222373008728027
11.88888888888889,19.081287384033203
-4.666666666666667,-4.087223052978516
-10.333333333333334,-3.077792167663574
-9.555555555555555,-2.606744766235352
-2.6666666666666665,-3.3620450496673584
-3.333333333333333,-3.9219141006469727
1.8888888888888888,-1.936713457107544
-5.666666666666667,0.5858521461486816
-3.888888888888889,6.862360954284668
-1.5555555555555556,1.3157663345336914
-1.8888888888888888,-1.9627995491027832
-7.888888888888889,-0.1127915382385253
0.4444444444444444,-3.672251701354981
3.555555555555556,-0.9532394409179688
-0.8888888888888888,-6.399442672729492
-5.777777777777778,-9.155981063842772
-2.888888888888889,-2.305154800415039
-2.111111111111111,-3.177796602249145
46.333333333333336,2.341576099395752
0.8888888888888888,-0.8465709686279297
1.1111111111111112,-2.840160369873047
0.0,-3.996616840362549
10.0,-1.331869125366211
-1.1111111111111112,0.9282131791114808
8.555555555555555,-3.943845272064209
-4.777777777777778,6.5387725830078125
0.2222222222222222,-0.8968842029571533
8.222222222222221,0.2142963409423828
10.11111111111111,12.948999404907228
-2.555555555555556,-0.6463937759399414
-4.888888888888889,-2.4861977100372314
20.88888888888889,26.0800895690918
19.33333333333333,9.835165977478027
-1.3333333333333333,2.062467098236084
-4.111111111111111,-1.3729162216186523
-2.7777777777777777,-4.760321617126465
9.0,4.78073787689209
-6.111111111111111,1.5912747383117676
-3.7777777777777777,-3.2656712532043457
-5.0,-2.4477033615112305
-3.0,-5.474815368652344
-6.222222222222222,-4.02882194519043
-6.333333333333333,-3.1834921836853027
-1.8888888888888888,-1.180746078491211
3.111111111111111,2.6532411575317383
-4.888888888888889,-1.002613544464111
6.777777777777778,3.78597092628479
-4.444444444444445,-4.187244892120361
7.666666666666667,1.829509258270264
0.5555555555555556,-2.285274744033813
-7.0,-1.7820472717285156
-10.0,-0.3684830665588379
-0.5555555555555556,-3.534022808074951
0.1111111111111111,-4.866711616516113
-3.4444444444444446,-0.1470553874969482
6.777777777777778,-4.208912372589111
-6.0,-1.5501267910003662
-3.333333333333333,-4.5214524269104
8.777777777777779,5.275595664978027
-6.333333333333333,-3.891786575317383
-7.444444444444445,-12.60690689086914
0.1111111111111111,-0.8972110748291016
-4.0,-13.226037979125977
6.222222222222222,-0.7179052829742432
-3.4444444444444446,-8.519377708435059
4.777777777777778,-0.5080965757369995
-2.111111111111111,-5.62315559387207
-4.111111111111111,3.080163717269897
11.88888888888889,-3.5378973484039307
-0.5555555555555556,3.3657288551330566
4.444444444444445,2.1497907638549805
-0.3333333333333333,-2.883837938308716
-4.555555555555555,-0.960479736328125
-0.7777777777777778,-7.136205673217773
-2.2222222222222223,0.8094959259033203
-5.222222222222222,-7.632129192352295
10.444444444444445,9.168593406677246
-3.4444444444444446,1.458979249000549
-3.7777777777777777,0.7185176610946655
0.2222222222222222,-5.142901420593262
-4.0,1.4213993549346924
-22.444444444444443,-11.115191459655762
-5.777777777777778,-5.3612871170043945
-4.222222222222222,-6.514911651611328
-2.333333333333333,-1.3686637878417969
5.555555555555555,1.853525161743164
23.0,2.5245518684387207
4.777777777777778,3.4101836681365967
-18.88888888888889,-6.17534065246582
-10.22222222222222,-14.655214309692385
5.222222222222222,4.620187282562256
-5.0,-0.3544739484786987
7.444444444444445,-1.7025399208068848
6.333333333333333,4.759102821350098
1.4444444444444444,0.0922119617462158
-0.8888888888888888,-0.7822551727294922
3.111111111111111,-2.209391593933105
0.5555555555555556,1.3807415962219238
-1.8888888888888888,-0.4201469421386719
-11.77777777777778,1.3807401657104492
-5.555555555555555,-1.4041836261749268
-1.3333333333333333,-2.634107112884521
-1.8888888888888888,-2.550352096557617
0.0,3.2223525047302246
0.8888888888888888,1.6183085441589355
5.0,-0.5118732452392578
2.4444444444444446,-1.925027847290039
-0.1111111111111111,0.5280475616455078
2.111111111111111,6.4553422927856445
-0.2222222222222222,0.9490475654602052
19.444444444444443,17.918508529663086
3.7777777777777777,11.046161651611328
-3.111111111111111,1.4934237003326416
7.555555555555555,0.3011558055877685
1.5555555555555556,-1.3490819931030271
-1.1111111111111112,-2.0651872158050537
-1.6666666666666667,-2.137430191040039
3.111111111111111,-3.000593662261963
-1.6666666666666667,1.712740421295166
1.3333333333333333,4.169821262359619
-10.555555555555555,-0.8486111164093018
-5.333333333333333,-2.535860061645508
-0.8888888888888888,-1.5875530242919922
-6.111111111111111,-6.881328582763672
-12.333333333333334,-0.8672056198120117
-6.111111111111111,0.5165022611618042
-6.111111111111111,-0.1921274662017822
-10.22222222222222,-6.783943176269531
4.444444444444445,-1.97734534740448
-2.555555555555556,-0.2771735191345215
