Score,Pred Score
-5.73967918172164,-6.591211318969727
-23.3725501337939,-4.588148593902588
9.04709717330502,-17.415128707885742
-3.724573545179619,-2.6640095710754395
4.4516036428765,-2.157818555831909
-1.657597602265355,-1.8386569023132324
5.586124430090477,4.309877395629883
-26.6651088566214,-4.198040962219238
3.028467183462371,5.109555244445801
-40.7258600860177,-1.2978646755218506
-26.912205886836706,-24.157909393310547
-3.9965921287470247,-1.330491065979004
-4.739766082030863,-2.37685489654541
4.2006804390709,-1.0881850719451904
-22.3071231538392,-24.51905632019043
-18.5891767455387,-24.33061981201172
-5.960419628776203,-2.047089099884033
-18.9061714872788,-8.451677322387695
-21.4141717786538,-33.01844024658203
-12.208208404490907,-34.68548583984375
-3.72583443525641,3.746642589569092
-2.377061578670744,1.2850488424301147
6.075310726130807,5.10561466217041
2.12042655289975,-9.363397598266602
3.181253849239128,-8.985276222229004
10.41580460128629,5.695577144622803
-23.8934551543691,-20.55690193176269
-0.8981307679622897,-8.806839942932129
3.7078671714499096,0.3463292419910431
11.644495901203598,-1.545492172241211
-22.42608065327665,-33.5718879699707
-1.2036514942358316,2.9741363525390625
-13.5091075877696,-5.749086380004883
-1.79502295092813,0.5939534902572632
2.332279780348585,-4.264942169189453
3.11049964318654,-2.208636283874512
3.54836143321337,0.2030286788940429
3.77256113899207,2.1872072219848637
-2.35314836228574,-10.357046127319336
7.837521570550837,7.845762729644775
9.328533024448705,0.1488146781921386
-37.9495035857927,-12.283455848693848
-4.144685584269085,-2.739223003387451
8.91646092056966,-1.034346580505371
5.635020609606415,2.2428693771362305
-15.1006814359747,-0.380358338356018
-2.4599041427842496,-0.4665951728820801
2.42002639701588,4.575141429901123
-3.0331069492891496,4.428411483764648
10.480393919522983,5.414314270019531
4.452168509343501,-1.687934398651123
-2.552277046947741,-4.668023109436035
-5.97419023328963,2.9161534309387207
-0.5734820606807138,-3.658202171325684
3.7606671418030695,3.3326332569122314
-31.4759298257721,-27.54698181152344
0.300408103033295,-3.1968817710876465
-6.32558602127377,-0.8149097561836243
0.90894434552881,6.46953010559082
5.954690473588823,2.9460020065307617
0.0804428699766095,-1.980050563812256
8.45389840526827,-1.469036102294922
-2.8859593337581737,-2.5664968490600586
-1.122073026503361,-9.24775505065918
-75.56229656723696,-47.441497802734375
-6.291328737399075,-8.51905632019043
-10.1192188918475,-6.50816822052002
-56.3663437951974,-27.139650344848636
2.4288820651169605,-0.8504400253295898
5.05355462238675,-0.1175768375396728
-13.1809903671301,0.8447514772415161
-6.75960002722117,-7.44815731048584
9.0758909366509,0.3049649000167846
-1.4230966237807086,-10.08526611328125
5.59963570142504,-7.019942283630371
4.133325903305868,-0.532939076423645
3.00680128293027,-2.3180389404296875
-27.8195558011628,-20.24393081665039
-29.9162730471743,-46.32628631591797
20.7191486697607,-3.524646520614624
3.455876052191651,2.027796745300293
2.595279020812243,-4.091614723205566
-4.0896099478500325,-1.3700428009033203
5.3817717725564,-2.2111124992370605
-1.9802660997523944,4.310940742492676
0.4007388327427847,3.805769205093384
10.11870938841209,3.3342857360839844
-1.7174251595272625,-3.998908281326294
-13.2363849677504,-16.561748504638672
-58.24412469223692,-58.819969177246094
-47.9875704511971,-33.19719696044922
-3.681083449701528,-22.064044952392575
0.1118559290339978,-12.363776206970217
-8.998840630677615,-3.585868120193481
1.1941842843275,1.188474178314209
19.33685959748449,4.531683921813965
-3.09775596823669,-4.968739032745361
1.2555345380058751,-0.8305699825286865
-78.7451798053926,-21.431133270263672
8.35813394800668,6.620790004730225
-19.6754058911438,-26.307191848754883
4.743603615290096,-4.734766006469727
1.3155747227446202,0.2542862892150879
11.316750179392892,-1.5330970287322998
11.779516260068313,4.723512649536133
-3.802611775309477,3.909012317657471
-10.539071528779305,-3.6355228424072266
4.49646859469848,-5.22035026550293
3.59102041590596,0.8013923168182373
2.1560784090827942,-3.1005983352661133
-17.309192174305,-0.1257848739624023
-1.768261666543676,4.766787052154541
-3.34531377329845,-3.847227096557617
-9.09730633851708,0.1552808284759521
-12.909180343140196,3.151522159576416
4.020569536845237,1.3953994512557983
2.28163515100639,0.8796058893203735
-1.6307504375632549,-4.075477600097656
7.809600001042748,3.2532830238342285
-83.9761260280997,-48.87047576904297
7.656482330373112,0.6349272727966309
1.675245639565673,-4.172968864440918
-15.991582533821994,-2.0982439517974854
8.681027307740193,-5.0079121589660645
11.10272802991041,-2.3877339363098145
3.42951329804928,-2.726597309112549
-1.4295761119406232,1.5184621810913086
-11.9299972333177,-6.374224662780762
