Score,Pred Score
8.88888888888889,0.6209275126457214
-0.5555555555555556,1.677287220954895
-8.444444444444445,-3.260309934616089
0.4444444444444444,-6.75460147857666
-2.7777777777777777,-1.6042742729187012
-3.6666666666666665,-2.5609776973724365
-5.222222222222222,-6.144312381744385
-10.555555555555555,-5.825315475463867
0.6666666666666666,-6.18802547454834
8.0,1.9403351545333862
0.2222222222222222,3.687692165374756
-2.6666666666666665,-2.8443639278411865
-5.111111111111111,-5.478691101074219
-9.333333333333334,-8.21756649017334
-0.3333333333333333,-0.2465781569480896
2.6666666666666665,-2.2429003715515137
-8.88888888888889,-6.525516510009766
-5.555555555555555,-3.383310079574585
1.5555555555555556,-1.3361876010894775
-4.444444444444445,1.810302734375
-8.0,-1.9500459432601929
5.222222222222222,3.786036729812622
-1.8888888888888888,-6.10302209854126
-7.555555555555555,-1.182544469833374
4.0,3.7654354572296143
0.1111111111111111,2.9887027740478516
1.4444444444444444,-1.7089369297027588
-2.0,2.066906690597534
-2.7777777777777777,-0.8221603631973267
-6.555555555555555,-4.136595249176025
-8.666666666666666,-6.154435634613037
-5.0,-4.514934539794922
-3.7777777777777777,-3.800126314163208
9.555555555555555,3.181443214416504
-10.22222222222222,-7.803597450256348
9.0,14.106900215148926
-2.7777777777777777,-1.4133278131484985
-1.5555555555555556,0.5362308025360107
-1.8888888888888888,2.7642290592193604
2.4444444444444446,0.8389952778816223
-5.222222222222222,-2.8943610191345215
-1.6666666666666667,0.008884593844413757
5.888888888888889,3.5453925132751465
-6.666666666666667,-6.535566329956055
-0.2222222222222222,-3.765974760055542
-6.666666666666667,-4.655886173248291
-5.111111111111111,-5.612315654754639
0.3333333333333333,-0.3453438878059387
-0.4444444444444444,-1.5330735445022583
-4.444444444444445,-3.9009342193603516
3.4444444444444446,-8.137693405151367
-0.7777777777777778,-0.5210644006729126
-9.555555555555555,-2.9722740650177
-5.333333333333333,-4.577841758728027
5.222222222222222,0.4049599766731262
6.444444444444445,2.289790391921997
5.111111111111111,-2.7829906940460205
4.888888888888889,-7.293522357940674
-6.0,2.1264309883117676
-5.666666666666667,-7.317779064178467
37.77777777777778,9.300637245178223
-7.111111111111111,-3.3093366622924805
-1.4444444444444444,-2.086913824081421
6.777777777777778,-0.7247810959815979
-9.444444444444445,0.247069850564003
-6.333333333333333,0.7047305703163147
-0.4444444444444444,-0.48337388038635254
5.111111111111111,-4.546942234039307
9.11111111111111,0.8329168558120728
-1.7777777777777777,10.279439926147461
-7.888888888888889,2.7368197441101074
-3.6666666666666665,0.8520437479019165
-2.888888888888889,2.757840871810913
-8.0,-7.960199356079102
-2.4444444444444446,-5.301703453063965
7.888888888888889,10.300752639770508
-0.2222222222222222,5.000243663787842
-0.5555555555555556,1.498483419418335
-2.7777777777777777,-5.129298686981201
-3.555555555555556,0.44108498096466064
-0.5555555555555556,-0.9264920353889465
-2.111111111111111,-1.2025197744369507
-1.5555555555555556,-1.6036697626113892
2.4444444444444446,2.6385228633880615
-8.11111111111111,-7.377477645874023
-0.6666666666666666,-5.460798740386963
3.0,1.6897755861282349
-1.4444444444444444,-1.6479954719543457
9.666666666666666,3.9461464881896973
3.111111111111111,0.0373169481754303
-12.555555555555555,-6.903431415557861
4.666666666666667,2.115711212158203
-12.0,-5.943854331970215
-10.88888888888889,-7.577060699462891
17.11111111111111,15.994274139404297
9.22222222222222,10.914776802062988
-1.3333333333333333,-1.6206274032592773
5.666666666666667,0.3534632921218872
-5.666666666666667,-1.7496099472045898
-3.888888888888889,-8.355167388916016
-8.11111111111111,-2.0629489421844482
-9.444444444444445,-1.7869904041290283
-2.7777777777777777,-2.2663838863372803
-5.888888888888889,4.956607341766357
8.555555555555555,-5.348824501037598
-3.555555555555556,-4.464188098907471
2.555555555555556,1.7787047624588013
-25.22222222222222,-3.426811695098877
5.888888888888889,3.8222155570983887
-2.7777777777777777,0.041913360357284546
-6.444444444444445,-4.511744022369385
-17.444444444444443,-13.470043182373047
-0.1111111111111111,2.779730796813965
-4.666666666666667,-1.1718101501464844
-1.7777777777777777,-2.252777338027954
-0.2222222222222222,1.675321340560913
6.111111111111111,-1.677395224571228
-5.444444444444445,-1.1976656913757324
-4.222222222222222,-4.242287635803223
-3.6666666666666665,0.7904043197631836
-2.4444444444444446,-4.5876145362854
-10.0,-2.030730962753296
8.333333333333334,0.8924630284309387
25.55555555555556,19.793676376342773
-2.555555555555556,-3.2105555534362793
-4.555555555555555,5.148885726928711
-1.3333333333333333,-2.366833448410034
22.666666666666668,21.988222122192383
3.2222222222222223,9.123034477233887
-3.2222222222222223,-3.362462043762207
-1.2222222222222223,-2.541966199874878
-1.1111111111111112,-0.4656384587287903
-6.111111111111111,-4.254832744598389
-12.555555555555555,-7.748656272888184
13.11111111111111,11.299722671508789
8.88888888888889,-4.256617069244385
-2.2222222222222223,-5.504849910736084
-8.666666666666666,-6.56362771987915
-11.555555555555555,-2.902663469314575
-3.2222222222222223,3.2759649753570557
-2.0,-1.3433278799057007
-1.5555555555555556,-1.1639703512191772
-6.111111111111111,-4.625355243682861
2.0,0.39367517828941345
-8.333333333333334,-6.971371173858643
-2.4444444444444446,-1.543977975845337
4.222222222222222,-3.8310153484344482
26.22222222222222,-1.7808260917663574
-5.0,-4.852760314941406
-2.2222222222222223,-2.1262001991271973
1.1111111111111112,-0.195020854473114
-10.0,-3.228891134262085
4.555555555555555,2.7008566856384277
3.6666666666666665,0.07760876417160034
-11.666666666666666,-6.6720290184021
12.22222222222222,-3.058061122894287
-0.3333333333333333,-2.2965474128723145
-9.11111111111111,-5.54609489440918
-1.4444444444444444,-6.007986068725586
-3.4444444444444446,-2.7144017219543457
-10.11111111111111,-5.145594596862793
-2.111111111111111,0.4592887759208679
15.666666666666666,12.364797592163086
-3.888888888888889,-2.4968695640563965
-3.2222222222222223,-3.715543270111084
2.0,3.689126968383789
-4.666666666666667,-4.520623207092285
1.7777777777777777,-4.063352108001709
1.0,-0.6438133120536804
-1.3333333333333333,-2.497197389602661
-5.222222222222222,-6.6964616775512695
-0.2222222222222222,-1.3746873140335083
-3.0,-0.16846108436584473
-6.555555555555555,-5.402748107910156
-1.3333333333333333,-1.366692304611206
-2.111111111111111,-3.975212812423706
9.555555555555555,2.772768259048462
0.7777777777777778,4.448935031890869
38.11111111111112,15.085824012756348
