Score,Pred Score
4.219145585451182,0.5409994125366211
-2.588665914009158,-9.186067581176758
-3.0703466753296,-4.958840370178223
2.1112971208509976,31.099262237548828
-19.1693792779686,-7.628998756408691
-0.9096556467231308,0.1568748950958252
-5.316952415477393,-6.029716491699219
-5.39913759737588,0.2083349227905273
6.1026124307435,1.4211645126342771
-1.6005087696864486,-5.481913566589356
-51.6773231694491,-19.813232421875
0.51700222845629,-3.715910196304321
-1.6521884315998507,-3.650233030319214
2.11024229353816,7.903451919555664
17.2594267615487,1.6590874195098877
-1.73607437190069,-13.940515518188477
-5.77436797253085,1.1009283065795898
-0.568998602339841,-2.583279848098755
-1.289264920121349,-9.36642837524414
-14.1813773041305,-15.723441123962402
-3.31847606547329,2.9141087532043457
11.710679650337616,-6.715756416320801
2.046344769010002,0.4346921443939209
-2.77042962989298,-8.697500228881836
9.014890317831036,-5.833914279937744
2.726862934921635,5.2587738037109375
-3.4922781726655696,-14.02177619934082
1.292753014965791,3.62169361114502
8.16191414696451,0.7121230363845825
-8.251107402184557,-7.257264137268066
7.262818938793504,-7.532442092895508
4.14054171285972,-7.19575309753418
-13.546032832554804,-16.402551651000977
-16.8307740899425,-1.9915984869003296
-0.2642143205483515,1.314566731452942
-6.135426654744688,2.3795323371887207
-7.187555808667961,-6.386020660400391
8.149714042401495,1.710862398147583
-6.426376983867103,-20.556501388549805
13.9953943577381,3.385702610015869
-6.31868596379813,-4.772332668304443
5.321680837772678,-2.93756103515625
11.9978624338519,-5.449001789093018
7.909526276907584,-5.614781379699707
7.206977941743588,0.0428001880645751
-7.378812419643663,-9.137380599975586
0.2475632146873464,9.266695976257324
12.7359625054994,4.976100921630859
5.220668557811489,2.070934772491455
1.3318185914773402,7.202516555786133
2.776867734737273,-5.1785173416137695
-27.8178569354009,-20.748491287231445
-4.20883890972707,-4.526934623718262
2.78743688363977,-1.6446616649627686
-9.657849716236,-21.707176208496094
4.071661498679735,-4.861275672912598
-10.586292641023492,3.0430004596710205
2.578081311550471,1.9858348369598389
-42.2483635713802,-22.60713005065918
8.204494762209066,-6.707315444946289
18.5317724911246,6.506311416625977
6.097122298913325,-11.84575080871582
-11.299328727708405,-4.9196085929870605
-6.22433036882608,-9.174886703491213
3.12612254618191,-3.575812339782715
8.756217929094177,6.254521369934082
-1.757118944268968,-36.15206146240234
-51.402683514636095,-22.522031784057617
-2.13735826282737,6.084702491760254
8.88265541550952,2.343024492263794
5.58846482112586,-7.888461112976074
7.383552345763623,-12.855385780334473
10.229168329440906,-12.72434425354004
-17.4030551064212,-11.538080215454102
2.204062447972561,-1.390758752822876
-3.195242757261453,2.9672696590423584
-36.8822022827233,-24.08660697937012
3.812227003524945,-0.9825869798660278
-6.89310310865277,-7.285127639770508
-2.85382252753121,-5.126351356506348
-7.42349600405968,-4.776219367980957
4.398848813602776,-3.231268405914306
-68.1959205924323,-22.34321594238281
-3.773219093074008,-5.328984260559082
8.453421074249384,5.91529655456543
-62.9612541332419,-21.55472183227539
2.97844031586002,-4.37095832824707
-5.800670766453999,-11.681530952453612
2.409764321136161,-3.806358814239502
-1.6610011043127195,-5.447595596313477
1.39259946716825,-1.9178009033203125
-5.785469568057495,-21.84006118774414
10.468583156479704,-0.5580549240112305
0.8267526169764301,-14.843496322631836
-0.4271227388875901,3.079344749450684
-5.85807143580148,-10.658348083496094
-2.67676896274171,-8.477322578430176
-3.11888044241469,-7.956924438476562
6.71098989067457,9.22825813293457
6.429854346358795,6.625665187835693
-6.897600670415837,-8.294244766235352
-16.4910721624856,-20.33675193786621
-3.057699221935841,6.093255996704102
-17.6906096863185,-31.2040958404541
0.1461877509898399,-4.831091403961182
-3.01321716593974,1.901233792304993
-15.0412339008878,-0.4331560134887695
-3.60075442831331,-14.472818374633787
12.5056328567953,-4.685262680053711
-13.8996269060666,-13.965827941894531
5.265272900492549,-3.569439649581909
12.283123760680592,-3.648992538452149
-2.54688332955635,-2.867919683456421
11.579228393987275,-1.6940677165985107
-0.3284521577656807,-5.75254487991333
-2.33292598982445,3.170828342437744
-0.1058882282985149,0.850621223449707
-2.4461467814868523,-20.795625686645508
-41.8026500314277,-21.664737701416016
4.417989059347175,-5.314671993255615
-40.2101205720394,2.612056255340576
-14.277645616907492,-7.753738403320312
3.29681579894721,-4.159358024597168
-0.7012610501602399,-14.05109405517578
8.463248256721428,3.1075310707092285
-2.491707941339629,-4.311835289001465
4.867927463076468,0.9710469245910645
-1.876637029070265,-5.2967939376831055
-12.955988512618,-6.04038143157959
-7.75971004909346,3.653960466384888
4.67424026120176,6.007084846496582
-7.08434802004719,-7.448964118957519
-6.19730890695259,-3.13211727142334
-0.1240821746904601,0.7874703407287598
4.069163600073605,-4.495674133300781
-1.77750068778882,-5.046628952026367
1.8601156760560384,-5.164027214050293
-10.8237586662752,-22.39105987548828
-50.1674018945849,-21.33246421813965
-5.8677981963370005,-10.80654525756836
-24.4869919201538,-42.40115737915039
-12.281506448986304,-16.17761993408203
-5.8772631055401,-9.702237129211426
-0.1639564470097907,15.387364387512209
4.17561229224804,-0.3472218513488769
2.77922195660905,0.4050955772399902
-3.454798154796729,-5.792911529541016
7.692941411907634,3.072993278503418
-2.390619984667185,0.4453608989715576
-33.1832620874725,-22.498310089111328
-18.23432595343749,-22.555322647094727
5.29419053806362,-8.486688613891602
-77.3623903172369,-20.77134132385254
15.4985727759109,8.166661262512207
7.73570234615748,-11.143512725830078
-9.325981865786185,-17.656036376953125
-9.72499716390718,-15.152176856994627
13.309934514349203,7.667798042297363
2.264898495983479,-11.673171043395996
-12.0320822507053,-20.454599380493164
-2.56542276271332,3.8584060668945312
7.196532980977684,-6.277503967285156
-1.857666460494741,3.2129311561584477
-1.4872271509121793,3.5465266704559326
-3.12013961477547,4.658625602722168
2.6303171850506604,-9.297189712524414
-60.49569009623433,-10.658592224121094
-30.3377383335249,-10.887653350830078
1.0590749185315824,5.504404067993164
-6.929951553081727,-7.980262756347656
-8.46093254820262,-5.248103141784668
2.461922216333884,0.5588326454162598
4.5031585012656095,-2.9552175998687744
4.435147085081137,7.425921440124512
-2.88087637063392,-2.94696044921875
-1.5082203021212124,0.9572513103485109
-0.6579761516790089,-7.699359893798828
3.719171936095444,-0.1118221282958984
-2.6053130644292946,1.3375191688537598
7.276768036701751,-3.079085111618042
5.29091659278858,-3.710005760192871
-1.0659561461183158,-5.560567855834961
15.4186986077963,4.870072841644287
7.543407488617369,-1.1531903743743896
9.58062385928767,-1.1394009590148926
0.2570808252882703,-5.540017127990723
8.13893448615947,3.421274185180664
-5.14141487663266,-5.709745407104492
-16.517773128145326,-15.208884239196776
0.7364260970712593,-1.845137476921081
4.25311060075082,-8.592960357666016
-25.4508968849616,-4.760725021362305
-1.9051378030600723,-7.683840751647949
5.506094216928792,-1.5643017292022705
-0.1777753404752198,-4.453854560852051
16.9349100756105,1.3750152587890625
-11.607028837624,-9.71500015258789
-1.2671721747064446,-23.81192779541016
-16.1535771788668,-15.826327323913574
8.143116180793372,-8.586655616760254
7.078924552126015,-36.70133209228516
