Score,Pred Score
-12.53254789251529,-2.4566853046417236
5.45103123545738,0.5128955841064453
4.128157012788561,-0.7558610439300537
-3.8590388668775,2.033933639526367
7.36579899286375,-0.6082097291946411
-11.03094492075089,-27.134719848632812
8.017093587799739,5.303269386291504
15.384553292915324,-43.17621612548828
2.79124989437018,1.487393856048584
2.81101468536903,-1.3473427295684814
-1.7237618714553775,3.8458094596862793
-2.202886656443709,1.8663702011108398
2.369358494612781,2.331538677215576
-11.30813578108209,2.55169677734375
4.484288991501213,-0.33180558681488037
-35.8165916579592,-13.12927532196045
-5.19085420781142,-1.4477219581604004
2.86709961553106,-2.200103759765625
-4.349210006555943,5.041759014129639
5.029017096161708,-0.4067678451538086
8.243548509216069,-0.5284052491188049
-2.6184282494780104,-4.600451946258545
-5.527709296795018,-4.648726463317871
-52.7336020518746,-17.627126693725586
6.07843040491799,0.6341502666473389
-4.396710286499547,-5.674870491027832
6.6154810826822,4.422384262084961
9.772192422094813,-11.259712219238281
2.099307195887115,1.8956551551818848
-12.414939844598162,-1.141005039215088
8.24149319055937,0.3625063896179199
-1.5178355576616795,-0.5100609064102173
9.144089281431205,2.5767710208892822
1.418014053180695,-3.276116371154785
-60.92137282626391,-17.699853897094727
5.61896917638109,3.8941144943237305
-4.96580172718434,-3.916841983795166
-24.4432878855492,-5.051513671875
1.675381804264854,-3.123778820037842
-2.8447496930443927,-5.434480667114258
-1.059512617215007,-2.3775453567504883
1.41805545618482,2.9410064220428467
-7.06329362397977,2.342587471008301
9.400493271217616,1.0091416835784912
3.1327986373042376,-0.19077301025390625
4.097668935846943,11.512130737304688
-4.01456885639382,-6.1338043212890625
-2.260381023139061,-2.2722043991088867
-8.237627320974727,-17.8271541595459
-2.23616712442702,2.9878718852996826
-26.79502671025515,-41.20551681518555
-10.594900847222812,-30.107315063476562
4.509456424718162,6.190265655517578
-22.9219832537164,-37.298526763916016
-6.2026319104393295,-10.091758728027344
-4.662511414401839,-5.716042518615723
