Score,Pred Score
4.219145585451182,-5.782327651977539
-2.588665914009158,-0.4913184642791748
-3.0703466753296,-3.008145332336426
2.1112971208509976,-1.1145250797271729
-19.1693792779686,-2.642935037612915
-0.9096556467231308,-4.431467056274414
-5.316952415477393,-3.536977767944336
-5.39913759737588,-12.218121528625488
6.1026124307435,3.5268304347991943
-1.6005087696864486,-2.0160529613494873
-51.6773231694491,-39.51994705200195
0.51700222845629,-3.615360975265503
-1.6521884315998507,-2.1539785861968994
2.11024229353816,-2.573065757751465
17.2594267615487,6.459810256958008
-1.73607437190069,2.0188674926757812
-5.77436797253085,-4.22605562210083
-0.568998602339841,-2.4384095668792725
-1.289264920121349,-1.6575493812561035
-14.1813773041305,-21.47399139404297
-3.31847606547329,-4.379948616027832
11.710679650337616,-1.029051661491394
2.046344769010002,1.9392139911651611
-2.77042962989298,0.17588472366333008
9.014890317831036,2.2324085235595703
2.726862934921635,6.346513271331787
-3.4922781726655696,-3.7096359729766846
1.292753014965791,1.8929657936096191
8.16191414696451,3.367612600326538
-8.251107402184557,-4.0866804122924805
7.262818938793504,0.30147218704223633
4.14054171285972,3.043100357055664
-13.546032832554804,-2.9238598346710205
-16.8307740899425,4.946901321411133
-0.2642143205483515,-4.780496120452881
-6.135426654744688,0.8192839622497559
-7.187555808667961,-0.6364977359771729
8.149714042401495,-0.24460458755493164
-6.426376983867103,-3.9226293563842773
13.9953943577381,15.794171333312988
-6.31868596379813,0.690581202507019
5.321680837772678,-0.9077410697937012
11.9978624338519,-0.27097976207733154
7.909526276907584,-4.958565711975098
7.206977941743588,7.721612930297852
-7.378812419643663,-3.940037250518799
0.2475632146873464,7.889437198638916
12.7359625054994,8.904027938842773
5.220668557811489,-2.8105316162109375
1.3318185914773402,-1.9622769355773926
2.776867734737273,-3.0646746158599854
-27.8178569354009,-27.268272399902344
-4.20883890972707,-2.2610857486724854
2.78743688363977,1.098616123199463
-9.657849716236,-25.288314819335938
4.071661498679735,3.2045977115631104
-10.586292641023492,-2.8391335010528564
2.578081311550471,2.449004650115967
-42.2483635713802,-30.56775665283203
8.204494762209066,1.9089939594268799
18.5317724911246,7.825650691986084
6.097122298913325,-7.1647491455078125
-11.299328727708405,-4.5388078689575195
-6.22433036882608,-3.9329991340637207
3.12612254618191,3.111999750137329
8.756217929094177,2.5153675079345703
-1.757118944268968,-24.110218048095703
-51.402683514636095,-37.99974060058594
-2.13735826282737,-8.606698036193848
8.88265541550952,1.7291181087493896
5.58846482112586,-0.0024944543838500977
7.383552345763623,-0.47103023529052734
10.229168329440906,2.9075703620910645
-17.4030551064212,-6.818842887878418
2.204062447972561,4.384172439575195
-3.195242757261453,-2.791505813598633
-36.8822022827233,-34.8270263671875
3.812227003524945,1.9564323425292969
-6.89310310865277,-3.724100112915039
-2.85382252753121,1.6773377656936646
-7.42349600405968,0.9744633436203003
4.398848813602776,7.113461494445801
-68.1959205924323,-58.555999755859375
-3.773219093074008,2.3597919940948486
8.453421074249384,5.694506645202637
-62.9612541332419,-50.37139892578125
2.97844031586002,-1.8352038860321045
-5.800670766453999,2.4328012466430664
2.409764321136161,-0.3340795040130615
-1.6610011043127195,-2.314025402069092
1.39259946716825,-0.1597156524658203
-5.785469568057495,-39.34844970703125
10.468583156479704,1.9971826076507568
0.8267526169764301,-0.845844030380249
-0.4271227388875901,3.782215118408203
-5.85807143580148,-4.824319839477539
-2.67676896274171,-10.330455780029297
-3.11888044241469,-4.619336128234863
6.71098989067457,11.491558074951172
6.429854346358795,8.442901611328125
-6.897600670415837,-1.9259238243103027
-16.4910721624856,-24.954078674316406
-3.057699221935841,3.9965996742248535
-17.6906096863185,-31.065250396728516
0.1461877509898399,2.2033567428588867
-3.01321716593974,-5.162308216094971
-15.0412339008878,-7.546544075012207
-3.60075442831331,-2.438786268234253
12.5056328567953,2.763516902923584
-13.8996269060666,-1.2845427989959717
5.265272900492549,-3.2866275310516357
12.283123760680592,-1.05972158908844
-2.54688332955635,-1.2695269584655762
11.579228393987275,3.936748743057251
-0.3284521577656807,5.782506942749023
-2.33292598982445,-3.574756145477295
-0.1058882282985149,0.7816867828369141
-2.4461467814868523,-1.4348125457763672
-41.8026500314277,-21.753841400146484
4.417989059347175,-2.5061843395233154
-40.2101205720394,-3.609790802001953
-14.277645616907492,-1.2871003150939941
3.29681579894721,-0.5135881900787354
-0.7012610501602399,-2.3089962005615234
8.463248256721428,2.723635196685791
-2.491707941339629,-1.0833079814910889
4.867927463076468,0.761864185333252
-1.876637029070265,-3.6826059818267822
-12.955988512618,-16.49540138244629
-7.75971004909346,5.76461124420166
4.67424026120176,3.0997676849365234
-7.08434802004719,-2.7651124000549316
-6.19730890695259,-2.1292667388916016
-0.1240821746904601,-4.332705020904541
4.069163600073605,-2.5073153972625732
-1.77750068778882,-2.6830339431762695
1.8601156760560384,3.9015579223632812
-10.8237586662752,-22.227169036865234
-50.1674018945849,-27.72964096069336
-5.8677981963370005,-3.7654199600219727
-24.4869919201538,-27.398313522338867
-12.281506448986304,-0.14409053325653076
-5.8772631055401,0.015026092529296875
-0.1639564470097907,-3.452807664871216
4.17561229224804,5.873823165893555
2.77922195660905,1.991734504699707
-3.454798154796729,-0.32603561878204346
7.692941411907634,-0.5294138193130493
-2.390619984667185,-4.379515647888184
-33.1832620874725,-35.69676971435547
-18.23432595343749,-25.675518035888672
5.29419053806362,-2.1668496131896973
-77.3623903172369,-58.1289176940918
15.4985727759109,-1.2127060890197754
7.73570234615748,-10.332332611083984
-9.325981865786185,-17.420486450195312
-9.72499716390718,3.056222915649414
13.309934514349203,6.522958755493164
2.264898495983479,-5.909749507904053
-12.0320822507053,-25.013187408447266
-2.56542276271332,1.9254937171936035
7.196532980977684,1.871591567993164
-1.857666460494741,2.420731544494629
-1.4872271509121793,-3.155177116394043
-3.12013961477547,2.90626859664917
2.6303171850506604,0.866849422454834
-60.49569009623433,-41.84132385253906
-30.3377383335249,-24.816957473754883
1.0590749185315824,-2.528252363204956
-6.929951553081727,-4.191899299621582
-8.46093254820262,-3.7156360149383545
2.461922216333884,-1.9203649759292603
4.5031585012656095,7.705034255981445
4.435147085081137,2.7661185264587402
-2.88087637063392,2.983201503753662
-1.5082203021212124,4.6817474365234375
-0.6579761516790089,-1.1324462890625
3.719171936095444,3.304145574569702
-2.6053130644292946,1.6528232097625732
7.276768036701751,-3.686483144760132
5.29091659278858,-2.173203468322754
-1.0659561461183158,0.3397560119628906
15.4186986077963,1.5491108894348145
7.543407488617369,-1.822471022605896
9.58062385928767,-4.776274681091309
0.2570808252882703,-0.5014934539794922
8.13893448615947,1.615443229675293
-5.14141487663266,-7.293911933898926
-16.517773128145326,-2.1383912563323975
0.7364260970712593,1.9796912670135498
4.25311060075082,3.0333709716796875
-25.4508968849616,-5.966104984283447
-1.9051378030600723,-0.6355907917022705
5.506094216928792,3.536299467086792
-0.1777753404752198,-4.291626930236816
16.9349100756105,2.4409632682800293
-11.607028837624,3.583820343017578
-1.2671721747064446,-14.14537525177002
-16.1535771788668,-19.106388092041016
8.143116180793372,1.8309509754180908
7.078924552126015,-1.723713994026184
-5.73967918172164,-3.286635637283325
-23.3725501337939,-5.327242851257324
9.04709717330502,-26.426753997802734
-3.724573545179619,-1.7343201637268066
4.4516036428765,-1.692481279373169
-1.657597602265355,3.3371596336364746
5.586124430090477,5.190855979919434
-26.6651088566214,-4.08447790145874
3.028467183462371,5.394387245178223
-40.7258600860177,-3.5677754878997803
-26.912205886836706,-26.76316261291504
-3.9965921287470247,-4.647881984710693
-4.739766082030863,3.761211395263672
4.2006804390709,5.613465785980225
-22.3071231538392,-28.02627944946289
-18.5891767455387,-34.98597717285156
-5.960419628776203,-1.4185402393341064
-18.9061714872788,-7.709871768951416
-21.4141717786538,-32.365692138671875
-12.208208404490907,-29.428390502929688
-3.72583443525641,0.9757375717163086
-2.377061578670744,-0.7562479972839355
6.075310726130807,5.304675102233887
2.12042655289975,-2.350485324859619
3.181253849239128,-7.490140438079834
10.41580460128629,-0.3058159351348877
-23.8934551543691,-25.44986343383789
-0.8981307679622897,-3.073214292526245
3.7078671714499096,-0.011946558952331543
11.644495901203598,6.307943820953369
-22.42608065327665,-30.67320442199707
-1.2036514942358316,-1.443558692932129
-13.5091075877696,-3.6220388412475586
-1.79502295092813,0.09470844268798828
2.332279780348585,-2.6205482482910156
3.11049964318654,-1.0604057312011719
3.54836143321337,2.4024150371551514
3.77256113899207,1.2793028354644775
-2.35314836228574,0.06959414482116699
7.837521570550837,5.886911392211914
9.328533024448705,5.5103373527526855
-37.9495035857927,-12.200850486755371
-4.144685584269085,-2.339782953262329
8.91646092056966,-2.270840644836426
5.635020609606415,-2.038970708847046
-15.1006814359747,0.6898529529571533
-2.4599041427842496,-0.11266851425170898
2.42002639701588,10.522769927978516
-3.0331069492891496,-3.944617509841919
10.480393919522983,5.2797770500183105
4.452168509343501,1.1438767910003662
-2.552277046947741,-3.4267964363098145
-5.97419023328963,0.1924419403076172
-0.5734820606807138,-0.7527544498443604
3.7606671418030695,1.3874108791351318
-31.4759298257721,-27.58864974975586
0.300408103033295,-2.0588905811309814
-6.32558602127377,-4.344807147979736
0.90894434552881,-1.274139165878296
5.954690473588823,1.7100671529769897
0.0804428699766095,-1.597172498703003
8.45389840526827,0.5827484130859375
-2.8859593337581737,-2.8005740642547607
-1.122073026503361,-4.251621246337891
-75.56229656723696,-29.110074996948242
-6.291328737399075,-5.10658597946167
-10.1192188918475,-3.9403271675109863
-56.3663437951974,-24.714603424072266
2.4288820651169605,-12.002113342285156
5.05355462238675,2.0744216442108154
-13.1809903671301,-6.077281475067139
-6.75960002722117,-2.536201000213623
9.0758909366509,-2.4608755111694336
-1.4230966237807086,-6.774176120758057
5.59963570142504,-7.659237384796143
4.133325903305868,-2.07279109954834
3.00680128293027,-0.5040187835693359
-27.8195558011628,-34.55811309814453
-29.9162730471743,-35.63447570800781
20.7191486697607,0.6680941581726074
3.455876052191651,-0.5039443969726562
2.595279020812243,-4.283548355102539
-4.0896099478500325,-0.2230360507965088
5.3817717725564,5.817226409912109
-1.9802660997523944,7.218051433563232
0.4007388327427847,12.364405632019043
10.11870938841209,4.415069103240967
-1.7174251595272625,-3.1172685623168945
-13.2363849677504,-20.580883026123047
-58.24412469223692,-43.391571044921875
-47.9875704511971,-45.449188232421875
-3.681083449701528,-12.871479034423828
0.1118559290339978,-6.18901252746582
-8.998840630677615,-0.33505678176879883
1.1941842843275,8.70970630645752
19.33685959748449,2.72023344039917
-3.09775596823669,-2.6088829040527344
1.2555345380058751,-3.4078474044799805
-78.7451798053926,-35.829524993896484
8.35813394800668,5.817536354064941
-19.6754058911438,-27.244306564331055
4.743603615290096,0.5696811676025391
1.3155747227446202,-1.5186281204223633
11.316750179392892,1.4624652862548828
11.779516260068313,0.35277342796325684
-3.802611775309477,2.945559024810791
-10.539071528779305,-2.0306196212768555
4.49646859469848,-0.5919380187988281
3.59102041590596,-1.0889029502868652
2.1560784090827942,-1.926766037940979
-17.309192174305,-2.1952924728393555
-1.768261666543676,3.0397329330444336
-3.34531377329845,0.5795249938964844
-9.09730633851708,-0.7892477512359619
-12.909180343140196,3.1723084449768066
4.020569536845237,2.938114881515503
2.28163515100639,2.153940200805664
-1.6307504375632549,-4.053380966186523
7.809600001042748,-3.9756741523742676
-83.9761260280997,-35.51319122314453
7.656482330373112,0.3511536121368408
1.675245639565673,-1.1681287288665771
-15.991582533821994,-1.3092873096466064
8.681027307740193,-2.592442035675049
11.10272802991041,3.694019079208374
3.42951329804928,-2.551835298538208
-1.4295761119406232,-1.0739238262176514
-11.9299972333177,-10.572784423828125
11.923948375295712,-1.670964002609253
5.960801203295765,-2.0938720703125
-0.4381862293696001,-1.4626498222351074
-2.43808381047612,-1.951552391052246
5.72263802046558,5.386739730834961
1.1496085756031087,1.360689401626587
-6.72144892291601,-3.463700771331787
18.1939100849816,1.7076302766799927
3.61441892535489,1.2493565082550049
-0.8028238008287005,-30.730670928955078
0.7001962140772594,0.5751452445983887
2.125547882163602,4.097935676574707
-2.8472026300298463,-23.275060653686523
-4.534682244798708,-5.504033088684082
4.49418879319923,-6.685092926025391
-10.901275449743116,-5.167175769805908
-4.736229867816737,0.08260500431060791
-0.0053525606393112,-1.5616865158081055
7.06923762363823,-0.5904607772827148
-0.0084306638066775,-1.8877239227294922
2.11900133622217,1.4429800510406494
8.106852576346123,1.3960933685302734
-0.1428452494230792,-4.097148418426514
-1.0683487237199796,-2.318603992462158
0.0285872237409883,3.267763137817383
2.75380173901167,1.4296507835388184
-7.69948364751984,-0.6390177011489868
-0.0556983764780604,-2.0464093685150146
-1.32131943338233,-1.2316336631774902
-3.0345245902191325,1.0209568738937378
-2.93911844531118,0.14242172241210938
9.94612085382829,2.4976940155029297
-3.5546157663424616,-35.0125732421875
-11.221818720505304,-2.3853068351745605
3.9797293996962297,1.4784889221191406
4.54734483862441,-2.2767791748046875
-45.634880019414,-31.029067993164062
-1.6020246929696491,-25.007797241210938
-4.12581810820042,-1.5845324993133545
-3.019531285218114,-1.8450654745101929
5.42509465390903,3.333176612854004
-21.5871320482388,-0.40797388553619385
-1.2497809936708242,-6.162255764007568
-35.0272315856836,-50.70174026489258
3.37898618824583,6.080845355987549
-13.4460672849668,-18.752986907958984
10.982614675109394,4.025354385375977
2.35164464781062,-4.349912166595459
-20.9676231329802,-5.793457984924316
-1.6422791314174887,1.4879403114318848
-0.3136273830120112,0.9639124274253845
-16.967828162594074,-2.7986297607421875
-2.8325461302865187,-0.06689691543579102
-2.6871577689602653,1.8815977573394775
7.570838092245207,-5.774871349334717
-13.547300817594484,-29.43789291381836
8.99923705482913,2.5515928268432617
-0.003939288658445,0.6985290050506592
6.147225205740463,6.8650383949279785
-2.149900469098629,-0.738967776298523
-25.2381267145584,-25.732498168945312
-5.36204355968609,3.703038215637207
4.43276114617859,2.400972843170166
3.27144637329635,1.435483694076538
-1.626797120535592,-0.015748023986816406
-9.859535687586003,4.606265068054199
2.0008593011464906,-2.9520421028137207
0.369316059642221,-5.943961143493652
5.79128728304933,0.10682106018066406
0.1235817830644999,-3.0675809383392334
-3.36903782007548,2.72841477394104
7.06032809637297,4.861591815948486
13.71198107208239,-4.145615100860596
0.2886204877907422,-2.289163827896118
16.4171583068458,9.820087432861328
-44.7886924625105,-33.10107421875
-7.726553411266567,-5.683376312255859
4.065326821312747,8.188953399658203
2.12749125232924,-18.957948684692383
9.06213659212517,12.45854663848877
-4.51305804704249,-15.454113006591797
4.28301459624688,4.201059341430664
-7.211196994815285,-13.883928298950195
-58.4491138315396,-35.94903564453125
-0.5413656534735456,-2.0643062591552734
3.24770439300306,-2.9945168495178223
-0.6472060937938101,-1.7003669738769531
-1.93656353174353,1.4288439750671387
-1.94666134980912,0.8580590486526489
-0.670930828719279,-4.8257317543029785
17.1612744381531,4.0066938400268555
-8.044482691931467,-2.0182082653045654
16.9968892380515,4.068477153778076
3.62056380925444,1.3191378116607666
4.07090957771029,3.6477794647216797
-1.0680791130593923,1.7312970161437988
4.69437535963172,-1.900942325592041
0.3837795244341289,1.4635260105133057
0.6681105368389735,13.535648345947266
-8.08045020128908,-5.455782890319824
-42.6579269422049,-49.87778091430664
-30.89708550466269,-35.33349609375
-1.1617148968623687,2.701572895050049
