Score,Pred Score
4.219145585451182,-3.661137580871582
-2.588665914009158,-3.9198038578033447
-3.0703466753296,-6.109105110168457
2.1112971208509976,-4.343240261077881
-19.1693792779686,-6.110008239746094
-0.9096556467231308,2.999387741088867
-5.316952415477393,-16.408485412597656
-5.39913759737588,-0.4921550154685974
6.1026124307435,-4.526552677154541
-1.6005087696864486,-3.0856010913848877
-51.6773231694491,-23.960994720458984
0.51700222845629,-4.4223785400390625
-1.6521884315998507,-6.3971757888793945
2.11024229353816,-2.88494610786438
17.2594267615487,15.01954174041748
-1.73607437190069,-11.897403717041016
-5.77436797253085,-17.419591903686523
-0.568998602339841,-1.0241565704345703
-1.289264920121349,-14.201189994812012
-14.1813773041305,-11.886699676513672
-3.31847606547329,-11.827164649963379
11.710679650337616,5.91904354095459
2.046344769010002,-8.519339561462402
-2.77042962989298,-2.8921494483947754
9.014890317831036,-2.0183322429656982
2.726862934921635,0.6763477325439453
-3.4922781726655696,-5.809754371643066
1.292753014965791,2.99749755859375
8.16191414696451,3.1351470947265625
-8.251107402184557,-5.234885215759277
7.262818938793504,-2.1013450622558594
4.14054171285972,-3.9205899238586426
-13.546032832554804,-7.569649696350098
-16.8307740899425,-15.453115463256836
-0.2642143205483515,-9.060079574584961
-6.135426654744688,-5.0107316970825195
-7.187555808667961,-9.706758499145508
8.149714042401495,18.17167091369629
-6.426376983867103,-9.704760551452637
13.9953943577381,5.477361679077148
-6.31868596379813,2.06773042678833
5.321680837772678,-4.07670783996582
11.9978624338519,-7.242740631103516
7.909526276907584,-1.0510122776031494
7.206977941743588,-9.181137084960938
-7.378812419643663,-5.161434173583984
0.2475632146873464,2.7760462760925293
12.7359625054994,7.916086196899414
5.220668557811489,-2.5854363441467285
1.3318185914773402,-0.45896220207214355
2.776867734737273,-13.14150619506836
-27.8178569354009,-5.2401018142700195
-4.20883890972707,-6.131646156311035
2.78743688363977,19.259403228759766
-9.657849716236,-13.262208938598633
4.071661498679735,-13.336718559265137
-10.586292641023492,-12.825544357299805
2.578081311550471,-7.221041202545166
-42.2483635713802,-12.761377334594727
8.204494762209066,-8.017839431762695
18.5317724911246,7.84862756729126
6.097122298913325,-12.390953063964844
-11.299328727708405,-10.513509750366211
-6.22433036882608,-7.240257263183594
3.12612254618191,-7.447908401489258
8.756217929094177,6.10199499130249
-1.757118944268968,-13.14591121673584
-51.402683514636095,-25.509899139404297
-2.13735826282737,-3.0362048149108887
8.88265541550952,-15.504332542419434
5.58846482112586,6.93769645690918
7.383552345763623,-4.918461799621582
10.229168329440906,-2.2357866764068604
-17.4030551064212,-6.929548263549805
2.204062447972561,-4.027860641479492
-3.195242757261453,-3.171386480331421
-36.8822022827233,-10.40533447265625
3.812227003524945,-5.521219253540039
-6.89310310865277,-3.309903383255005
-2.85382252753121,-8.534622192382812
-7.42349600405968,-17.890289306640625
4.398848813602776,3.9288783073425293
-68.1959205924323,-23.239391326904297
-3.773219093074008,-22.771350860595703
8.453421074249384,-5.8804779052734375
-62.9612541332419,-22.758068084716797
2.97844031586002,-11.48673152923584
-5.800670766453999,-10.678037643432617
2.409764321136161,11.729684829711914
-1.6610011043127195,-3.848700523376465
1.39259946716825,-7.437395095825195
-5.785469568057495,-10.872420310974121
10.468583156479704,4.485821723937988
0.8267526169764301,-10.378074645996094
-0.4271227388875901,-11.556780815124512
-5.85807143580148,-2.7899341583251953
-2.67676896274171,1.8038930892944336
-3.11888044241469,-2.9375948905944824
6.71098989067457,-8.787385940551758
6.429854346358795,-0.6318626403808594
-6.897600670415837,-4.113312721252441
-16.4910721624856,-7.160092353820801
-3.057699221935841,7.959896087646484
-17.6906096863185,-10.989944458007812
0.1461877509898399,-13.501553535461426
-3.01321716593974,-16.186513900756836
-15.0412339008878,-11.608076095581055
-3.60075442831331,1.9644739627838135
12.5056328567953,-3.870253562927246
-13.8996269060666,-13.044381141662598
5.265272900492549,-13.056198120117188
12.283123760680592,-2.7825965881347656
-2.54688332955635,-9.246849060058594
11.579228393987275,-5.8813276290893555
-0.3284521577656807,-0.3849055767059326
-2.33292598982445,-3.1774775981903076
-0.1058882282985149,-7.999838829040527
-2.4461467814868523,-3.143374443054199
-41.8026500314277,-12.938533782958984
4.417989059347175,-6.061606407165527
-40.2101205720394,-31.892683029174805
-14.277645616907492,-9.303632736206055
3.29681579894721,-4.660943508148193
-0.7012610501602399,-12.128459930419922
8.463248256721428,-5.253995418548584
-2.491707941339629,-8.595573425292969
4.867927463076468,-12.692317962646484
-1.876637029070265,-13.971570014953613
-12.955988512618,-11.619024276733398
-7.75971004909346,-0.9726738929748535
4.67424026120176,1.4765949249267578
-7.08434802004719,-3.956007480621338
-6.19730890695259,-7.93316650390625
-0.1240821746904601,-4.004697799682617
4.069163600073605,-4.968954563140869
-1.77750068778882,-3.6820690631866455
1.8601156760560384,-8.25106143951416
-10.8237586662752,-25.15947914123535
-50.1674018945849,-13.522982597351074
-5.8677981963370005,-4.066956996917725
-24.4869919201538,-3.6613073348999023
-12.281506448986304,-10.109455108642578
-5.8772631055401,-2.6122114658355713
-0.1639564470097907,-1.8169398307800293
4.17561229224804,-7.092267036437988
2.77922195660905,-6.175601005554199
-3.454798154796729,-3.764005661010742
7.692941411907634,-8.326931953430176
-2.390619984667185,-1.8970527648925781
-33.1832620874725,-10.244633674621582
-18.23432595343749,-8.992721557617188
5.29419053806362,5.225757598876953
-77.3623903172369,-21.837505340576172
15.4985727759109,29.105329513549805
7.73570234615748,-6.83927059173584
-9.325981865786185,-1.6429510116577148
-9.72499716390718,-7.941742897033691
13.309934514349203,2.963385581970215
2.264898495983479,-6.808628082275391
-12.0320822507053,-7.943310260772705
-2.56542276271332,-12.029775619506836
7.196532980977684,-4.253617286682129
-1.857666460494741,-7.061724662780762
-1.4872271509121793,-8.43452262878418
-3.12013961477547,-1.9934520721435547
2.6303171850506604,-7.075533866882324
-60.49569009623433,-11.634136199951172
-30.3377383335249,-13.201461791992188
1.0590749185315824,-4.784893035888672
-6.929951553081727,-4.61735725402832
-8.46093254820262,-14.088886260986328
2.461922216333884,1.8019752502441406
4.5031585012656095,-5.590077877044678
4.435147085081137,-4.228082656860352
-2.88087637063392,-7.5448317527771
-1.5082203021212124,-4.576032638549805
-0.6579761516790089,-3.0252277851104736
3.719171936095444,4.723278045654297
-2.6053130644292946,-1.2776432037353516
7.276768036701751,0.8696279525756836
