Score,Pred Score
-12.53254789251529,-11.360472679138184
5.45103123545738,14.870354652404785
4.128157012788561,7.795604228973389
-3.8590388668775,5.429712295532227
7.36579899286375,-16.00290298461914
-11.03094492075089,-3.5673794746398926
8.017093587799739,2.190840244293213
15.384553292915324,-26.085979461669922
2.79124989437018,1.447196364402771
2.81101468536903,0.3621938228607178
-1.7237618714553775,6.502947807312012
-2.202886656443709,-5.472238540649414
2.369358494612781,8.847440719604492
-11.30813578108209,-5.901171684265137
4.484288991501213,-1.4824990034103394
-35.8165916579592,-22.59674072265625
-5.19085420781142,5.071980953216553
2.86709961553106,-1.7643568515777588
-4.349210006555943,-3.2120487689971924
5.029017096161708,8.824983596801758
8.243548509216069,-0.21114587783813477
-2.6184282494780104,-18.997753143310547
-5.527709296795018,-12.007661819458008
-52.7336020518746,-29.827850341796875
6.07843040491799,-1.8633687496185303
-4.396710286499547,1.0059489011764526
6.6154810826822,4.399843215942383
9.772192422094813,-0.2511780261993408
2.099307195887115,19.9239559173584
-12.414939844598162,-4.3145270347595215
8.24149319055937,-17.227073669433594
-1.5178355576616795,-3.981755256652832
9.144089281431205,-0.3321199417114258
1.418014053180695,-6.85051965713501
-60.92137282626391,-26.76983070373535
5.61896917638109,-13.998308181762695
-4.96580172718434,-2.365060329437256
-24.4432878855492,3.475642204284668
1.675381804264854,4.584863185882568
-2.8447496930443927,-4.225403785705566
-1.059512617215007,7.544376850128174
1.41805545618482,6.346991539001465
-7.06329362397977,-2.8896613121032715
9.400493271217616,3.637289524078369
3.1327986373042376,-2.714080572128296
4.097668935846943,8.82145881652832
-4.01456885639382,-1.1925466060638428
-2.260381023139061,-0.9965479373931885
-8.237627320974727,-14.84960651397705
-2.23616712442702,8.797901153564453
-26.79502671025515,-40.51139831542969
-10.594900847222812,-11.971128463745117
4.509456424718162,5.635932445526123
-22.9219832537164,-22.037906646728516
-6.2026319104393295,-9.396439552307129
-4.662511414401839,4.293883800506592
-0.4503474699443348,6.6161394119262695
-21.5531296050118,-15.363600730895996
-39.7169735486916,-13.683669090270996
-6.13466459150186,-6.311128616333008
6.093529951556334,5.695732116699219
-33.3004252633332,-6.707428932189941
-7.789052707582185,-0.0960383415222168
-61.6890402284636,-31.291339874267578
-10.613183176373598,-7.822771072387695
-12.6203596574975,2.7289886474609375
-15.2234416939723,-5.051705837249756
3.42848617073407,-2.1444952487945557
-50.4820483838523,-30.20661163330078
-71.7765711158932,-38.53144836425781
4.338369925074482,-3.0531880855560303
-34.0729170807354,-14.90631103515625
-10.285920522724917,7.000880718231201
2.71808902854303,-8.732748031616211
2.26767773086615,-0.841012716293335
0.3189015990893598,-1.07044517993927
-39.873530292237,-13.284504890441895
5.053393098685065,2.8357369899749756
-5.77665564868809,-0.6528869867324829
-22.4462583852743,-24.406597137451172
-10.162041561092582,-14.544344902038574
8.70853787657841,2.291379690170288
-3.73521146317182,12.716179847717285
-1.3326443092463092,1.7576184272766113
-5.830142578087577,-7.789048671722412
-7.815562497274902,-0.2390756607055664
-20.7558388881914,-2.6219892501831055
-1.03656181464744,10.089006423950195
-3.930469946192945,-2.2179126739501953
5.391699208755202,2.4431934356689453
7.2595381633228,-9.573463439941406
9.30630078585379,13.689326286315918
-3.77133000272187,-6.066186428070068
-42.936846127142296,-52.072021484375
0.5211206139658471,-4.4123759269714355
0.7345204104922589,-1.8485863208770752
6.86106163750481,-1.0450260639190674
-21.61387508166409,1.601252794265747
-24.577379709126298,-42.58835220336914
3.986867952152618,3.351752758026123
-63.2346715672369,-37.665557861328125
4.55602013063716,0.45701169967651367
-20.3623076046531,-10.322977066040039
8.678125432705007,2.683781623840332
-2.1147225087047508,1.8904398679733276
-1.14890133483728,-0.759239673614502
3.7921116228684086,11.583806037902832
-1.3811964732242277,-6.583621025085449
0.1752112379752922,-18.608007431030273
3.3452637215970498,3.9996752738952637
6.63109301847755,8.3324556350708
-8.72128086410909,-35.98258972167969
-0.1160299782726794,-11.20089054107666
0.1119561526876595,-2.0249221324920654
11.877856996640997,14.544960021972656
-3.2142130797467816,4.395895004272461
-3.9552380984537248,-0.8768285512924194
-1.593720937577549,-3.9280314445495605
3.3899996482015826,8.34457015991211
7.66334596528203,13.062875747680664
2.60625970962018,1.5687735080718994
5.006519903780723,10.043397903442383
-58.5527340809363,-8.332565307617188
3.776985072333982,2.532733201980591
2.4866177573815964,-1.6050171852111816
-0.6920482116816997,3.5034775733947754
2.1747311895065486,1.995161533355713
-13.14009076535719,-16.690534591674805
2.745769909533195,-2.4018936157226562
-10.626155896203898,-0.2765611410140991
0.0548896546292299,4.539939880371094
-69.1366966634013,2.313760280609131
14.8508222506114,12.374809265136719
-28.3488859938485,-24.1750431060791
0.6884341878779402,-5.760189056396484
12.566471603210276,11.690202713012695
-5.472376660417956,0.6913203001022339
-2.1691769605730515,9.159269332885742
-0.3887710448227697,2.1270759105682373
9.1356503291117,11.594482421875
4.93167956005568,4.131233215332031
2.713132201978397,-4.9799017906188965
9.090654061652296,9.505565643310547
1.741670982094262,16.032997131347656
-5.89266438028177,-1.43411123752594
-1.130678948105339,1.0186387300491333
-46.587141393021525,-12.062967300415039
4.366245372711767,6.526675701141357
2.858782897786812,14.349145889282227
2.53362859007723,-1.4945101737976074
-1.7943154401891548,11.220979690551758
-0.6435038581465955,-3.8623814582824707
5.99108205682079,-1.148951530456543
2.44728958086436,-1.4810857772827148
1.5718362711845366,-7.784911632537842
-55.54568697318505,-60.10636901855469
-9.231606713935047,-1.8092305660247803
3.547124544521316,-9.511857032775879
-73.5286754265322,-12.059680938720703
0.2047767843086013,1.9555572271347046
-10.398648228661925,4.117464542388916
-46.9980356488569,-11.567093849182129
-62.9031214125763,-43.34242248535156
-10.35739215730591,2.580105781555176
1.83593808226401,-5.6348466873168945
7.827394642815597,9.441256523132324
-9.742168339465294,-2.2911806106567383
-0.29408409265346,-3.962125062942505
-5.653435188749545,-12.26545238494873
-14.57002364123529,-28.085416793823242
-18.1797235112709,-6.018409729003906
-5.45440876641342,-6.565199851989746
8.596988309863011,17.601350784301758
-5.493763326806099,0.9663660526275635
-8.393586343504198,-3.1001930236816406
-3.963646539183849,0.15881061553955078
9.625121597198186,16.4809513092041
-6.18357684414468,-11.366925239562988
-3.41466344580097,4.687307357788086
-4.03025121975644,4.348066329956055
-2.66483863280114,9.157188415527344
-0.190891674386513,10.10023307800293
16.1850033157246,10.580881118774414
-7.910003358009165,1.3799047470092773
-2.07861348348741,-15.355762481689453
12.331931266595111,3.9384987354278564
0.8825935384285006,4.642513275146484
-2.1789667599796294,-5.054625034332275
3.0307168501552093,6.271927356719971
14.8229623836697,16.4121036529541
6.795393661635613,2.63877010345459
5.16750826555368,12.179088592529297
-57.144820014625296,-27.362085342407227
6.167862854629888,7.192483901977539
-2.698758931910008,-7.352187633514404
1.289294757415069,-3.0037553310394287
13.9692836454661,16.963825225830078
-38.6438610292767,-4.818058490753174
-3.119647295186995,5.555983543395996
-6.745372906074374,-6.093120574951172
-2.7468186065138984,-12.700345993041992
