Score,Pred Score
8.88888888888889,-0.056444644927978516
-0.5555555555555556,-4.393130302429199
-8.444444444444445,0.19197773933410645
0.4444444444444444,0.20355224609375
-2.7777777777777777,-1.8192687034606934
-3.6666666666666665,-0.6054290533065796
-5.222222222222222,-5.204855918884277
-10.555555555555555,-0.25026798248291016
0.6666666666666666,-5.088021755218506
8.0,0.9388874769210815
0.2222222222222222,2.8424735069274902
-2.6666666666666665,-0.3536951541900635
-5.111111111111111,-5.882346153259277
-9.333333333333334,-7.674564838409424
-0.3333333333333333,-0.25993800163269043
2.6666666666666665,-3.6341347694396973
-8.88888888888889,-6.010555744171143
-5.555555555555555,-1.5130069255828857
1.5555555555555556,-1.5818253755569458
-4.444444444444445,-1.8524037599563599
-8.0,-4.112658500671387
5.222222222222222,-2.3936150074005127
-1.8888888888888888,-4.031563758850098
-7.555555555555555,-2.7759041786193848
4.0,-0.09376031160354614
0.1111111111111111,-3.1983962059020996
1.4444444444444444,-0.5387685298919678
-2.0,1.9143619537353516
-2.7777777777777777,-2.383737564086914
-6.555555555555555,-1.7121731042861938
-8.666666666666666,-3.2949912548065186
-5.0,0.8666752576828003
-3.7777777777777777,-7.059518814086914
9.555555555555555,-0.5856015682220459
-10.22222222222222,-6.1279425621032715
9.0,9.487950325012207
-2.7777777777777777,-3.4070868492126465
-1.5555555555555556,-0.5143941640853882
-1.8888888888888888,1.5898146629333496
2.4444444444444446,2.7379848957061768
-5.222222222222222,-1.552204966545105
-1.6666666666666667,-1.6107038259506226
5.888888888888889,0.6580621004104614
-6.666666666666667,-8.290030479431152
-0.2222222222222222,-2.373063564300537
-6.666666666666667,-2.5483808517456055
-5.111111111111111,-3.0619802474975586
0.3333333333333333,-1.6192078590393066
-0.4444444444444444,-2.322342872619629
-4.444444444444445,-4.285498142242432
3.4444444444444446,-3.831637382507324
-0.7777777777777778,-3.921227216720581
-9.555555555555555,-6.950901508331299
-5.333333333333333,-2.386443614959717
5.222222222222222,1.5502028465270996
6.444444444444445,3.015230417251587
5.111111111111111,-1.8983756303787231
4.888888888888889,-0.02449101209640503
-6.0,0.6161284446716309
-5.666666666666667,-5.149895191192627
37.77777777777778,22.30878448486328
-7.111111111111111,-3.368130922317505
-1.4444444444444444,0.09424984455108643
6.777777777777778,-0.3247453570365906
-9.444444444444445,-2.7270147800445557
-6.333333333333333,-2.9174821376800537
-0.4444444444444444,3.11850643157959
5.111111111111111,-4.846776962280273
9.11111111111111,-1.0781879425048828
-1.7777777777777777,0.7725579738616943
-7.888888888888889,-0.838137149810791
-3.6666666666666665,-1.3560173511505127
-2.888888888888889,-0.1488957405090332
-8.0,-8.035493850708008
-2.4444444444444446,0.40015363693237305
7.888888888888889,4.290299415588379
-0.2222222222222222,1.9826154708862305
-0.5555555555555556,-1.5616775751113892
-2.7777777777777777,-6.658323287963867
