Score,Pred Score
-0.6666666666666666,-1.0596542358398438
7.333333333333333,-1.2414801120758057
-0.4444444444444444,-6.76185417175293
-4.111111111111111,0.8801698684692383
-7.333333333333333,-6.746074676513672
1.3333333333333333,6.504209518432617
-8.444444444444445,-1.5896008014678955
1.6666666666666667,-3.78116512298584
3.333333333333333,-2.551499843597412
2.111111111111111,1.9088702201843262
0.1111111111111111,-4.858290195465088
11.22222222222222,-1.0938971042633057
-3.111111111111111,-4.079604148864746
-3.888888888888889,3.7132980823516846
14.11111111111111,2.2333483695983887
-4.444444444444445,-3.366621971130371
6.0,-3.6177926063537598
12.555555555555555,9.985668182373047
-0.8888888888888888,-1.6267791986465454
-4.0,-2.006476879119873
-1.1111111111111112,-1.7482290267944336
-3.555555555555556,-0.7169108390808105
-10.666666666666666,1.4210259914398193
9.11111111111111,-5.102807998657227
-1.7777777777777777,-6.46303653717041
-3.4444444444444446,-3.0902655124664307
23.22222222222222,12.944005012512207
0.8888888888888888,3.854891300201416
0.3333333333333333,-0.14685630798339844
-3.7777777777777777,-1.5171830654144287
2.111111111111111,-2.73210072517395
-2.2222222222222223,-4.652067184448242
-2.2222222222222223,-0.8617820739746094
3.111111111111111,5.719662189483643
0.1111111111111111,14.439227104187012
-2.555555555555556,-1.6157894134521484
-0.2222222222222222,-1.9045610427856445
3.111111111111111,-4.2217559814453125
-4.444444444444445,-1.3121018409729004
-5.222222222222222,0.2717409133911133
4.0,9.866899490356445
-4.777777777777778,-6.361459732055664
1.0,1.1405010223388672
-4.111111111111111,-1.5214991569519043
-4.777777777777778,-1.6514945030212402
14.11111111111111,0.6250972747802734
2.2222222222222223,-3.7542121410369873
-4.888888888888889,-6.474847793579102
-6.888888888888889,-8.337230682373047
-9.444444444444445,-2.451777458190918
13.666666666666666,-0.11690163612365723
3.4444444444444446,5.338501930236816
-8.222222222222221,-2.8465254306793213
5.777777777777778,0.2675548493862152
0.0,-1.310072660446167
13.666666666666666,6.768124580383301
-1.0,0.6068205833435059
7.333333333333333,-4.913809776306152
-2.888888888888889,-4.029149055480957
-7.111111111111111,-2.72749662399292
-1.2222222222222223,-3.8556251525878906
0.0,-1.5687546730041504
-7.666666666666667,-2.7180652618408203
-1.5555555555555556,5.539030075073242
11.88888888888889,10.004045486450195
-4.666666666666667,-3.318739414215088
-10.333333333333334,-2.820279121398926
-9.555555555555555,-1.869415521621704
-2.6666666666666665,-5.425405502319336
-3.333333333333333,-6.721185684204102
1.8888888888888888,-0.8870833516120911
-5.666666666666667,-5.56294059753418
-3.888888888888889,5.522983551025391
-1.5555555555555556,-0.6422230005264282
-1.8888888888888888,0.4228076934814453
-7.888888888888889,-2.4094762802124023
0.4444444444444444,-1.8194236755371094
3.555555555555556,1.422243595123291
-0.8888888888888888,-9.221792221069336
-5.777777777777778,-8.898406028747559
-2.888888888888889,0.7112085223197937
-2.111111111111111,-3.3966445922851562
46.333333333333336,-2.4906201362609863
0.8888888888888888,-0.5971932411193848
1.1111111111111112,-0.4309864044189453
0.0,-3.4771430492401123
10.0,0.08356475830078125
-1.1111111111111112,-0.43378591537475586
8.555555555555555,0.9111194610595703
-4.777777777777778,-0.6126022338867188
0.2222222222222222,-2.7428505420684814
8.222222222222221,6.646328926086426
10.11111111111111,7.403082847595215
-2.555555555555556,-2.606584072113037
-4.888888888888889,-4.62070369720459
20.88888888888889,26.399765014648438
19.33333333333333,11.401505470275879
-1.3333333333333333,1.059065341949463
