Score,Pred Score
-0.6666666666666666,-0.792477011680603
7.333333333333333,-1.475342869758606
-0.4444444444444444,-7.25018310546875
-4.111111111111111,-0.1047383546829223
-7.333333333333333,-6.70837926864624
1.3333333333333333,4.537884712219238
-8.444444444444445,-1.477856159210205
1.6666666666666667,-4.514675617218018
3.333333333333333,-1.8418943881988523
2.111111111111111,1.8535218238830569
0.1111111111111111,-5.00901460647583
11.22222222222222,-1.480736494064331
-3.111111111111111,-3.797808408737183
-3.888888888888889,3.4738011360168457
14.11111111111111,2.786616086959839
-4.444444444444445,-3.685017108917236
6.0,-4.021008014678955
12.555555555555555,10.108596801757812
-0.8888888888888888,-1.795724630355835
-4.0,-2.7263646125793457
-1.1111111111111112,-1.4598164558410645
-3.555555555555556,-1.396078109741211
-10.666666666666666,-0.7570512294769287
9.11111111111111,-4.985984325408936
-1.7777777777777777,-6.695749282836914
-3.4444444444444446,-4.313892841339111
23.22222222222222,12.37818717956543
0.8888888888888888,3.629880666732788
0.3333333333333333,-1.4853816032409668
-3.7777777777777777,-1.542332649230957
2.111111111111111,-3.007173538208008
-2.2222222222222223,-6.419791221618652
-2.2222222222222223,-1.3442058563232422
3.111111111111111,5.649367332458496
0.1111111111111111,13.838815689086914
-2.555555555555556,-2.070120334625244
-0.2222222222222222,-2.09695816040039
3.111111111111111,-3.5014867782592773
-4.444444444444445,-1.925403118133545
-5.222222222222222,1.187788963317871
4.0,10.57273292541504
-4.777777777777778,-6.555233955383301
1.0,0.5581064224243164
-4.111111111111111,-1.5853255987167358
-4.777777777777778,-1.3808860778808594
14.11111111111111,0.130500316619873
2.2222222222222223,-3.323918342590332
-4.888888888888889,-7.474669456481934
-6.888888888888889,-8.244221687316895
-9.444444444444445,-1.928431510925293
13.666666666666666,0.006019115447998
3.4444444444444446,5.00401496887207
-8.222222222222221,-3.88393497467041
5.777777777777778,-0.921560287475586
0.0,-1.0122129917144775
13.666666666666666,6.55387020111084
-1.0,0.6729296445846558
7.333333333333333,-5.557168960571289
-2.888888888888889,-3.505260944366455
-7.111111111111111,-3.0482113361358643
-1.2222222222222223,-3.8685050010681152
0.0,-0.921395480632782
-7.666666666666667,-2.7561163902282715
-1.5555555555555556,3.919926643371582
11.88888888888889,9.553966522216797
-4.666666666666667,-2.6880221366882324
-10.333333333333334,-2.479398727416992
-9.555555555555555,-1.6380141973495483
-2.6666666666666665,-5.615047454833984
-3.333333333333333,-6.740020751953125
1.8888888888888888,-1.532806396484375
-5.666666666666667,-6.570845603942871
-3.888888888888889,5.752707481384277
-1.5555555555555556,-0.2503648996353149
-1.8888888888888888,-0.8973169326782227
