Score,Pred Score
-5.73967918172164,-4.375720977783203
-23.3725501337939,-7.107355117797852
9.04709717330502,-26.445032119750977
-3.724573545179619,0.5369791984558105
4.4516036428765,-1.8821029663085935
-1.657597602265355,-1.7544488906860352
5.586124430090477,8.443517684936523
-26.6651088566214,-3.5669167041778564
3.028467183462371,-5.032227516174316
-40.7258600860177,-1.6009275913238523
-26.912205886836706,-29.10215759277344
-3.9965921287470247,2.1484410762786865
-4.739766082030863,-3.5692124366760254
4.2006804390709,-1.957002639770508
-22.3071231538392,-34.12450408935547
-18.5891767455387,-30.58307456970215
-5.960419628776203,-2.194918632507324
-18.9061714872788,-6.328900337219238
-21.4141717786538,-23.362064361572266
-12.208208404490907,-24.74117088317871
-3.72583443525641,-0.1815719604492187
-2.377061578670744,-0.5687711238861084
6.075310726130807,-0.0832469463348388
2.12042655289975,-4.897895336151123
3.181253849239128,-3.526427984237671
10.41580460128629,-10.70332145690918
-23.8934551543691,-28.894577026367188
-0.8981307679622897,-0.1119723320007324
3.7078671714499096,-0.731703519821167
11.644495901203598,1.6405572891235352
-22.42608065327665,-10.4873046875
-1.2036514942358316,9.47650909423828
-13.5091075877696,-8.34429931640625
-1.79502295092813,2.864245891571045
2.332279780348585,-3.965912103652954
3.11049964318654,-1.173628807067871
3.54836143321337,-2.4047884941101074
3.77256113899207,-4.482711315155029
-2.35314836228574,-9.72503662109375
7.837521570550837,7.840733528137207
9.328533024448705,0.3218822479248047
-37.9495035857927,-4.714216232299805
-4.144685584269085,-2.471299171447754
8.91646092056966,-2.7140746116638184
5.635020609606415,-1.5504248142242432
-15.1006814359747,1.4845318794250488
-2.4599041427842496,0.3082838058471679
2.42002639701588,0.5713834166526794
-3.0331069492891496,-2.160728931427002
10.480393919522983,10.460285186767578
4.452168509343501,-4.575822353363037
-2.552277046947741,-5.651360034942627
-5.97419023328963,2.682527542114258
-0.5734820606807138,-0.8158745765686035
3.7606671418030695,-0.9332225322723388
-31.4759298257721,-33.46710586547852
0.300408103033295,-7.329827308654785
-6.32558602127377,1.6447172164916992
0.90894434552881,-0.8295629024505615
5.954690473588823,1.6938011646270752
0.0804428699766095,-2.355873346328736
8.45389840526827,-1.3400821685791016
-2.8859593337581737,-3.6269068717956543
-1.122073026503361,-3.8120100498199454
-75.56229656723696,-51.05549621582031
-6.291328737399075,-7.855835437774658
-10.1192188918475,-8.105006217956543
-56.3663437951974,-34.218597412109375
2.4288820651169605,4.668204307556152
5.05355462238675,-0.7337706089019775
-13.1809903671301,-2.191115617752075
-6.75960002722117,-7.55817985534668
9.0758909366509,2.075191020965576
-1.4230966237807086,-4.269680023193359
5.59963570142504,-10.512201309204102
4.133325903305868,1.0779080390930176
3.00680128293027,-4.636198997497559
-27.8195558011628,-19.530006408691406
-29.9162730471743,-37.99415588378906
20.7191486697607,-3.308189630508423
3.455876052191651,2.448040246963501
2.595279020812243,-4.430889129638672
-4.0896099478500325,1.114330768585205
5.3817717725564,4.15934419631958
-1.9802660997523944,0.0812048912048339
0.4007388327427847,3.525700092315674
10.11870938841209,0.0529761314392089
-1.7174251595272625,-9.264315605163574
-13.2363849677504,-24.753612518310547
-58.24412469223692,-52.456581115722656
-47.9875704511971,-44.27302932739258
-3.681083449701528,-13.632756233215332
0.1118559290339978,-11.702874183654783
-8.998840630677615,-5.333951473236084
1.1941842843275,1.265639305114746
19.33685959748449,2.704955816268921
-3.09775596823669,-1.6964740753173828
1.2555345380058751,-1.5902106761932373
-78.7451798053926,-24.245582580566406
8.35813394800668,16.799585342407227
-19.6754058911438,-36.74043655395508
4.743603615290096,-7.15588903427124
1.3155747227446202,-2.702270746231079
11.316750179392892,1.3398394584655762
11.779516260068313,0.7376401424407959
-3.802611775309477,5.5890092849731445
-10.539071528779305,-2.099783420562744
4.49646859469848,-5.545547008514404
3.59102041590596,-3.1807518005371094
2.1560784090827942,-3.682586908340454
-17.309192174305,-0.8903908729553223
-1.768261666543676,0.839702844619751
-3.34531377329845,-5.059230804443359
-9.09730633851708,-3.96811842918396
-12.909180343140196,2.7754602432250977
4.020569536845237,-0.3171900510787964
2.28163515100639,-1.750769019126892
-1.6307504375632549,-1.7802588939666748
7.809600001042748,-0.1493289470672607
-83.9761260280997,-33.67305374145508
7.656482330373112,-0.2954428195953369
1.675245639565673,-0.7471342086791992
-15.991582533821994,2.0390162467956543
8.681027307740193,-1.925167679786682
11.10272802991041,0.1771821975708007
3.42951329804928,-3.872338771820069
-1.4295761119406232,2.9488396644592285
-11.9299972333177,-2.543416738510132
11.923948375295712,0.6759300231933594
5.960801203295765,-8.45920181274414
-0.4381862293696001,-2.0099165439605717
-2.43808381047612,-0.7830872535705566
5.72263802046558,-0.3426766395568847
1.1496085756031087,-2.987766742706299
-6.72144892291601,-1.5214107036590576
18.1939100849816,0.7719473838806152
3.61441892535489,-1.1953091621398926
-0.8028238008287005,-18.431978225708008
0.7001962140772594,-0.213437795639038
2.125547882163602,-5.888241767883301
-2.8472026300298463,-5.066569805145264
-4.534682244798708,-4.002958297729492
4.49418879319923,3.118732452392578
-10.901275449743116,-4.854602813720703
-4.736229867816737,3.705115795135498
-0.0053525606393112,-4.327164649963379
7.06923762363823,-6.507153511047363
-0.0084306638066775,-4.275953769683838
2.11900133622217,2.417631149291992
8.106852576346123,6.536163330078125
-0.1428452494230792,-5.910645961761475
-1.0683487237199796,-6.5863847732543945
0.0285872237409883,-8.662818908691406
2.75380173901167,-1.964807748794556
-7.69948364751984,-2.1920816898345947
-0.0556983764780604,0.4110145568847656
-1.32131943338233,-2.6565017700195312
-3.0345245902191325,1.3457293510437012
-2.93911844531118,-0.0929973125457763
9.94612085382829,2.205357074737549
-3.5546157663424616,-26.620683670043945
-11.221818720505304,-0.4816020727157593
3.9797293996962297,5.481414794921875
4.54734483862441,1.8237037658691408
-45.634880019414,-23.70824241638184
-1.6020246929696491,-39.34961700439453
-4.12581810820042,-1.196768283843994
-3.019531285218114,-4.865228652954102
5.42509465390903,-2.0711898803710938
-21.5871320482388,2.978822708129883
-1.2497809936708242,-14.899837493896484
-35.0272315856836,-35.33777618408203
3.37898618824583,-8.828413009643555
-13.4460672849668,-26.460206985473636
10.982614675109394,-1.4238648414611816
2.35164464781062,-2.2879152297973637
-20.9676231329802,-2.1706950664520264
-1.6422791314174887,4.441165447235107
-0.3136273830120112,-0.901694655418396
-16.967828162594074,-0.2446999549865722
-2.8325461302865187,1.9595112800598145
-2.6871577689602653,-7.008333206176758
7.570838092245207,-5.223689556121826
-13.547300817594484,-42.02238845825195
8.99923705482913,-1.8855037689208984
-0.003939288658445,3.730506896972656
6.147225205740463,-2.3175604343414307
-2.149900469098629,-3.072740077972412
-25.2381267145584,-32.45463943481445
-5.36204355968609,-0.6358838081359863
4.43276114617859,2.202160596847534
3.27144637329635,0.4957530498504638
-1.626797120535592,-4.653149604797363
-9.859535687586003,3.812350273132324
2.0008593011464906,-6.293436527252197
0.369316059642221,-6.125266075134277
5.79128728304933,0.3360567092895508
0.1235817830644999,-0.8308358192443848
-3.36903782007548,-7.084016799926758
7.06032809637297,-2.201021432876587
13.71198107208239,-2.5152359008789062
