Score,Pred Score
-5.73967918172164,-1.6296615600585938
-23.3725501337939,-13.61424446105957
9.04709717330502,-19.43303680419922
-3.724573545179619,7.464845180511475
4.4516036428765,-1.4651457071304321
-1.657597602265355,6.187246322631836
5.586124430090477,4.297722816467285
-26.6651088566214,-1.4662389755249023
3.028467183462371,-2.313105583190918
-40.7258600860177,-1.2225006818771362
-26.912205886836706,-46.03358459472656
-3.9965921287470247,-3.134040355682373
-4.739766082030863,-2.7210237979888916
4.2006804390709,5.324442386627197
-22.3071231538392,-38.90378189086914
-18.5891767455387,-32.37335968017578
-5.960419628776203,-3.718785047531128
-18.9061714872788,1.0524213314056396
-21.4141717786538,-27.634933471679688
-12.208208404490907,-30.584314346313477
-3.72583443525641,-3.917066812515259
-2.377061578670744,-3.056225299835205
6.075310726130807,-1.0398368835449219
2.12042655289975,-3.782520055770874
3.181253849239128,0.5249608755111694
10.41580460128629,-8.093600273132324
-23.8934551543691,-6.7941789627075195
-0.8981307679622897,4.440858364105225
3.7078671714499096,2.6620922088623047
11.644495901203598,9.532937049865723
-22.42608065327665,-35.51992416381836
-1.2036514942358316,-2.709066390991211
-13.5091075877696,-8.516487121582031
-1.79502295092813,-6.048045635223389
2.332279780348585,-5.806434631347656
3.11049964318654,1.945130705833435
3.54836143321337,-8.771809577941895
3.77256113899207,-6.41225528717041
-2.35314836228574,-38.63667297363281
7.837521570550837,3.3655741214752197
9.328533024448705,-2.610022783279419
-37.9495035857927,-2.3042755126953125
-4.144685584269085,-2.9255831241607666
8.91646092056966,-6.660852432250977
5.635020609606415,-6.340932846069336
-15.1006814359747,4.244915008544922
-2.4599041427842496,-0.5592437386512756
2.42002639701588,2.0478782653808594
-3.0331069492891496,-5.320096015930176
10.480393919522983,4.904587745666504
4.452168509343501,-0.06177234649658203
-2.552277046947741,-3.6392674446105957
-5.97419023328963,-2.923980712890625
-0.5734820606807138,-1.4006781578063965
3.7606671418030695,-6.0197272300720215
-31.4759298257721,-11.940537452697754
0.300408103033295,-3.8437843322753906
-6.32558602127377,-3.806302785873413
0.90894434552881,-2.2971031665802
5.954690473588823,-6.370512008666992
0.0804428699766095,3.9668643474578857
8.45389840526827,-2.920530319213867
-2.8859593337581737,-0.6150984168052673
-1.122073026503361,-1.680642008781433
-75.56229656723696,-49.9905891418457
-6.291328737399075,-4.665864944458008
-10.1192188918475,-4.665180206298828
-56.3663437951974,-27.605100631713867
2.4288820651169605,0.4703481197357178
5.05355462238675,-5.715776443481445
-13.1809903671301,0.11867862939834595
-6.75960002722117,-5.242417335510254
9.0758909366509,1.2985079288482666
-1.4230966237807086,-6.215986251831055
5.59963570142504,-7.60495138168335
4.133325903305868,0.8683372735977173
3.00680128293027,-3.036792278289795
-27.8195558011628,-14.5582914352417
-29.9162730471743,-29.33523941040039
20.7191486697607,-0.4626340866088867
3.455876052191651,-6.27010440826416
2.595279020812243,-2.978749990463257
-4.0896099478500325,-2.119004249572754
5.3817717725564,1.6019830703735352
-1.9802660997523944,-0.3554806709289551
0.4007388327427847,2.872774600982666
10.11870938841209,-4.820035934448242
-1.7174251595272625,9.745800971984863
-13.2363849677504,-34.84021759033203
-58.24412469223692,-48.150001525878906
-47.9875704511971,-14.11322021484375
-3.681083449701528,-39.765342712402344
0.1118559290339978,-8.095913887023926
-8.998840630677615,-5.296074867248535
1.1941842843275,0.937678337097168
19.33685959748449,2.626082181930542
-3.09775596823669,-0.5545045137405396
1.2555345380058751,-8.703006744384766
-78.7451798053926,-33.51556396484375
8.35813394800668,7.6016526222229
-19.6754058911438,-38.51306915283203
4.743603615290096,-10.443442344665527
1.3155747227446202,-5.678802013397217
11.316750179392892,2.728113889694214
11.779516260068313,-6.406835079193115
-3.802611775309477,3.940553665161133
-10.539071528779305,-4.869600296020508
4.49646859469848,-4.99597692489624
3.59102041590596,-2.9066600799560547
2.1560784090827942,-2.2976789474487305
-17.309192174305,9.668869972229004
-1.768261666543676,-6.05333948135376
-3.34531377329845,-6.585515022277832
-9.09730633851708,-5.924694061279297
-12.909180343140196,6.355976104736328
4.020569536845237,7.2484235763549805
2.28163515100639,-4.504613876342773
-1.6307504375632549,-4.054131507873535
7.809600001042748,-1.8517680168151855
-83.9761260280997,-33.670021057128906
7.656482330373112,1.3588343858718872
1.675245639565673,-3.955369234085083
-15.991582533821994,-1.8571008443832397
8.681027307740193,-1.5246891975402832
11.10272802991041,3.0061023235321045
3.42951329804928,1.1520774364471436
-1.4295761119406232,-3.5926780700683594
-11.9299972333177,1.1147092580795288
11.923948375295712,4.031094551086426
5.960801203295765,2.140023708343506
-0.4381862293696001,-5.98636531829834
-2.43808381047612,-5.715785980224609
5.72263802046558,-2.659118413925171
1.1496085756031087,-6.374119758605957
-6.72144892291601,-6.301072120666504
18.1939100849816,4.450931072235107
3.61441892535489,-5.9987993240356445
-0.8028238008287005,-27.252267837524414
0.7001962140772594,-5.996774673461914
2.125547882163602,6.775003433227539
-2.8472026300298463,-23.519302368164062
-4.534682244798708,-14.430412292480469
4.49418879319923,-5.256453514099121
-10.901275449743116,-8.272418022155762
-4.736229867816737,9.299569129943848
-0.0053525606393112,-6.824071884155273
7.06923762363823,-4.0239667892456055
-0.0084306638066775,-0.6789529323577881
2.11900133622217,0.34629321098327637
8.106852576346123,2.2306904792785645
-0.1428452494230792,-4.279148578643799
-1.0683487237199796,-5.724950790405273
0.0285872237409883,-6.295979976654053
2.75380173901167,-8.888378143310547
-7.69948364751984,-2.3161869049072266
-0.0556983764780604,-6.446294784545898
-1.32131943338233,-0.6877336502075195
-3.0345245902191325,-3.068917751312256
-2.93911844531118,-6.836086273193359
9.94612085382829,5.598435401916504
-3.5546157663424616,-27.313541412353516
-11.221818720505304,-6.2511138916015625
3.9797293996962297,2.494992256164551
4.54734483862441,-2.4387948513031006
-45.634880019414,-14.265281677246094
-1.6020246929696491,-46.63288879394531
-4.12581810820042,-4.608672142028809
-3.019531285218114,-5.285412788391113
5.42509465390903,-6.080192565917969
-21.5871320482388,-6.0132060050964355
-1.2497809936708242,-6.007821083068848
-35.0272315856836,-27.268404006958008
3.37898618824583,-5.498325347900391
-13.4460672849668,-28.695472717285156
10.982614675109394,0.8937124013900757
2.35164464781062,2.6158368587493896
-20.9676231329802,-2.7327446937561035
-1.6422791314174887,1.0672364234924316
-0.3136273830120112,6.553457736968994
-16.967828162594074,-2.0315732955932617
-2.8325461302865187,1.8237342834472656
-2.6871577689602653,-0.3949251174926758
7.570838092245207,-6.246533393859863
-13.547300817594484,-33.29216384887695
8.99923705482913,1.4060349464416504
-0.003939288658445,1.2166932821273804
6.147225205740463,9.21481704711914
-2.149900469098629,-7.340171813964844
-25.2381267145584,-35.860015869140625
-5.36204355968609,-4.142768383026123
4.43276114617859,-6.365712642669678
3.27144637329635,-6.350024700164795
-1.626797120535592,-6.201364517211914
-9.859535687586003,1.8336288928985596
2.0008593011464906,-4.1072845458984375
0.369316059642221,-0.25931668281555176
5.79128728304933,-2.812605381011963
0.1235817830644999,-2.1544504165649414
-3.36903782007548,1.2152180671691895
7.06032809637297,5.016406536102295
13.71198107208239,2.9110872745513916
