Score,Pred Score
-5.73967918172164,-35.144287109375
-23.3725501337939,-18.986316680908203
9.04709717330502,-17.84323501586914
-3.724573545179619,4.202428340911865
4.4516036428765,-7.823444843292236
-1.657597602265355,-10.980204582214355
5.586124430090477,5.84026575088501
-26.6651088566214,-8.840709686279297
3.028467183462371,1.0920748710632324
-40.7258600860177,-23.08782958984375
-26.912205886836706,-8.502680778503418
-3.9965921287470247,-6.2567644119262695
-4.739766082030863,72.72763061523438
4.2006804390709,49.93462371826172
-22.3071231538392,-6.855949878692627
-18.5891767455387,-12.078088760375977
-5.960419628776203,-2.9880447387695312
-18.9061714872788,20.716522216796875
-21.4141717786538,-5.593711853027344
-12.208208404490907,-12.10954475402832
-3.72583443525641,4.0638885498046875
-2.377061578670744,-4.871604919433594
6.075310726130807,-9.573677062988281
2.12042655289975,7.6951446533203125
3.181253849239128,40.623992919921875
10.41580460128629,-19.87497329711914
-23.8934551543691,-45.88072204589844
-0.8981307679622897,-79.64892578125
3.7078671714499096,-6.233044624328613
11.644495901203598,8.880859375
-22.42608065327665,-12.134632110595703
-1.2036514942358316,5.086760520935059
-13.5091075877696,-19.6607666015625
-1.79502295092813,7.813833236694336
2.332279780348585,26.6954345703125
3.11049964318654,-4.697432994842529
3.54836143321337,1.7161827087402344
3.77256113899207,3.4766244888305664
-2.35314836228574,-7.3045196533203125
7.837521570550837,6.4588704109191895
9.328533024448705,-0.0889434814453125
-37.9495035857927,127.9501953125
-4.144685584269085,0.2787344455718994
8.91646092056966,-8.201885223388672
5.635020609606415,9.670353889465332
-15.1006814359747,3.224083423614502
-2.4599041427842496,7.6953630447387695
2.42002639701588,-7.3368048667907715
-3.0331069492891496,12.986723899841309
10.480393919522983,6.15864896774292
4.452168509343501,-17.140058517456055
-2.552277046947741,-9.168208122253418
-5.97419023328963,29.076263427734375
-0.5734820606807138,-17.128387451171875
3.7606671418030695,-15.577802658081055
-31.4759298257721,-14.70880126953125
0.300408103033295,48.17530822753906
-6.32558602127377,-2.624413013458252
0.90894434552881,7.387554168701172
5.954690473588823,0.37375450134277344
0.0804428699766095,-8.508252143859863
8.45389840526827,42.08439636230469
-2.8859593337581737,28.801231384277344
-1.122073026503361,-9.051347732543945
-75.56229656723696,-19.246749877929688
-6.291328737399075,0.9228172302246094
-10.1192188918475,9.968807220458984
-56.3663437951974,-23.881256103515625
2.4288820651169605,9.999359130859375
5.05355462238675,17.300125122070312
-13.1809903671301,15.10836124420166
-6.75960002722117,32.3050537109375
9.0758909366509,-8.876190185546875
-1.4230966237807086,-31.65380859375
5.59963570142504,-8.527263641357422
4.133325903305868,6.2573394775390625
3.00680128293027,21.17015838623047
-27.8195558011628,-10.514654159545898
-29.9162730471743,-15.669550895690918
20.7191486697607,5.702019691467285
3.455876052191651,8.352106094360352
2.595279020812243,-16.269901275634766
-4.0896099478500325,-0.6643400192260742
5.3817717725564,21.576614379882812
-1.9802660997523944,28.228412628173828
0.4007388327427847,41.269561767578125
10.11870938841209,-7.614966869354248
-1.7174251595272625,13.516647338867188
-13.2363849677504,-18.542261123657227
-58.24412469223692,-0.1835784912109375
-47.9875704511971,-16.070106506347656
-3.681083449701528,-15.804126739501953
0.1118559290339978,-7.338859558105469
-8.998840630677615,115.23764038085938
1.1941842843275,-1.7399001121520996
19.33685959748449,-7.13813591003418
-3.09775596823669,75.31674194335938
1.2555345380058751,-16.163938522338867
-78.7451798053926,-16.632152557373047
8.35813394800668,0.06544375419616699
-19.6754058911438,-14.658622741699219
4.743603615290096,-25.61004638671875
1.3155747227446202,-11.194990158081055
11.316750179392892,14.223702430725098
11.779516260068313,38.06059265136719
-3.802611775309477,21.161602020263672
-10.539071528779305,0.12762165069580078
4.49646859469848,71.3800048828125
3.59102041590596,16.387672424316406
2.1560784090827942,-19.774667739868164
-17.309192174305,-13.04169750213623
-1.768261666543676,-12.288887023925781
-3.34531377329845,244.98114013671875
-9.09730633851708,-10.383781433105469
-12.909180343140196,-8.989387512207031
4.020569536845237,-16.500930786132812
2.28163515100639,10.119003295898438
-1.6307504375632549,18.09814453125
7.809600001042748,6.594998359680176
-83.9761260280997,-13.484668731689453
7.656482330373112,6.151315689086914
1.675245639565673,-4.598052978515625
-15.991582533821994,1.3575410842895508
8.681027307740193,45.369049072265625
11.10272802991041,-5.565817832946777
3.42951329804928,7.238809585571289
-1.4295761119406232,-6.257922172546387
-11.9299972333177,22.608505249023438
11.923948375295712,2.4256012439727783
5.960801203295765,1.5934791564941406
-0.4381862293696001,-12.390144348144531
-2.43808381047612,-24.05539321899414
5.72263802046558,5.591106414794922
1.1496085756031087,5.848018646240234
-6.72144892291601,-3.739204168319702
18.1939100849816,37.721012115478516
3.61441892535489,20.900279998779297
-0.8028238008287005,-8.718694686889648
0.7001962140772594,2.6442947387695312
2.125547882163602,-5.993884086608887
-2.8472026300298463,-10.420825958251953
-4.534682244798708,-14.708686828613281
4.49418879319923,9.30059814453125
-10.901275449743116,-13.743009567260742
-4.736229867816737,18.458576202392578
-0.0053525606393112,139.4202880859375
7.06923762363823,67.0792465209961
-0.0084306638066775,-16.89893913269043
2.11900133622217,6.005072593688965
8.106852576346123,18.547775268554688
-0.1428452494230792,28.259010314941406
-1.0683487237199796,59.016510009765625
0.0285872237409883,-20.331787109375
2.75380173901167,5.529399871826172
-7.69948364751984,-12.379219055175781
-0.0556983764780604,-0.23357009887695312
-1.32131943338233,7.506591796875
-3.0345245902191325,2.6722240447998047
-2.93911844531118,-4.364101409912109
9.94612085382829,29.33502769470215
-3.5546157663424616,-15.90064525604248
-11.221818720505304,-11.945354461669922
3.9797293996962297,-1.428797721862793
4.54734483862441,5.1070685386657715
-45.634880019414,-11.2631196975708
-1.6020246929696491,-8.84004020690918
-4.12581810820042,-9.064697265625
-3.019531285218114,13.808563232421875
5.42509465390903,-2.2738037109375
-21.5871320482388,-3.2254221439361572
-1.2497809936708242,-7.750208854675293
-35.0272315856836,-20.81597137451172
3.37898618824583,10.567350387573242
-13.4460672849668,-14.239507675170898
10.982614675109394,5.414913177490234
2.35164464781062,-22.676177978515625
-20.9676231329802,42.91802978515625
-1.6422791314174887,2.950253486633301
-0.3136273830120112,28.708267211914062
-16.967828162594074,-5.101600170135498
-2.8325461302865187,12.07717227935791
-2.6871577689602653,-12.416268348693848
7.570838092245207,-12.568751335144043
-13.547300817594484,6.020631790161133
8.99923705482913,-12.638589859008789
-0.003939288658445,5.341119766235352
6.147225205740463,-8.377288818359375
-2.149900469098629,-28.53618049621582
-25.2381267145584,-7.073149681091309
-5.36204355968609,5.3668212890625
4.43276114617859,-0.7457466125488281
3.27144637329635,12.44717788696289
-1.626797120535592,-28.299976348876953
-9.859535687586003,4.328582763671875
2.0008593011464906,-11.499019622802734
0.369316059642221,37.44927215576172
5.79128728304933,26.71337890625
0.1235817830644999,-5.913047790527344
-3.36903782007548,18.202438354492188
7.06032809637297,10.89214038848877
13.71198107208239,14.720183372497559
