Score,Pred Score
-0.6666666666666666,-0.8267101049423218
7.333333333333333,-2.285430431365967
-0.4444444444444444,-6.388362884521484
-4.111111111111111,-1.156571388244629
-7.333333333333333,0.6242763996124268
1.3333333333333333,0.3046241998672485
-8.444444444444445,0.5216444730758667
1.6666666666666667,-4.90751838684082
3.333333333333333,2.736281633377075
2.111111111111111,10.51197624206543
0.1111111111111111,-2.7586565017700195
11.22222222222222,-5.034663200378418
-3.111111111111111,-10.230269432067873
-3.888888888888889,2.0803146362304688
14.11111111111111,1.631932258605957
-4.444444444444445,1.045837163925171
6.0,-4.723727226257324
12.555555555555555,6.261013031005859
-0.8888888888888888,-4.846220970153809
-4.0,-2.375728845596313
-1.1111111111111112,-4.620854377746582
-3.555555555555556,-0.2253003120422363
-10.666666666666666,-4.255546569824219
9.11111111111111,-1.3814163208007812
-1.7777777777777777,-2.385991096496582
-3.4444444444444446,-6.852865695953369
23.22222222222222,9.939505577087402
0.8888888888888888,-5.458956241607666
0.3333333333333333,-5.694426536560059
-3.7777777777777777,-2.7778091430664062
2.111111111111111,1.74531888961792
-2.2222222222222223,-3.3906729221343994
-2.2222222222222223,-3.523451089859009
3.111111111111111,1.6945371627807615
0.1111111111111111,8.005970001220703
-2.555555555555556,3.169675827026367
-0.2222222222222222,-1.6936259269714355
3.111111111111111,1.1940577030181885
-4.444444444444445,-3.184356451034546
-5.222222222222222,-2.565438747406006
4.0,2.66971206665039
-4.777777777777778,-9.047290802001951
1.0,-6.125187873840332
-4.111111111111111,-3.606732845306397
-4.777777777777778,-4.602099418640137
14.11111111111111,2.51647424697876
2.2222222222222223,-1.3098444938659668
-4.888888888888889,-2.395379543304444
-6.888888888888889,-4.197634696960449
-9.444444444444445,0.160710334777832
13.666666666666666,-0.1081801056861877
3.4444444444444446,8.051108360290527
-8.222222222222221,-5.781968116760254
5.777777777777778,3.340421438217163
0.0,3.259971141815185
13.666666666666666,9.792726516723633
-1.0,3.461843013763428
7.333333333333333,-4.429680347442627
-2.888888888888889,-4.133077144622803
-7.111111111111111,-0.1981773376464843
-1.2222222222222223,-3.25557541847229
0.0,-2.631049156188965
-7.666666666666667,-2.8918728828430176
-1.5555555555555556,3.8397040367126474
11.88888888888889,10.172844886779783
-4.666666666666667,-6.545429706573486
-10.333333333333334,-1.8025312423706052
-9.555555555555555,-2.4083523750305176
-2.6666666666666665,-3.972069025039673
-3.333333333333333,-1.778498291969299
1.8888888888888888,-3.135348081588745
-5.666666666666667,1.4089187383651731
-3.888888888888889,8.481797218322754
-1.5555555555555556,0.327183723449707
-1.8888888888888888,-7.263089656829834
-7.888888888888889,0.5054837465286255
0.4444444444444444,-1.8467851877212524
3.555555555555556,5.352505683898926
-0.8888888888888888,1.4941699504852295
-5.777777777777778,-9.250329971313477
-2.888888888888889,-0.7695237398147583
-2.111111111111111,-9.26880168914795
46.333333333333336,-2.222120523452759
0.8888888888888888,5.64732837677002
1.1111111111111112,-2.8315749168396
0.0,-5.486329555511475
10.0,6.2485175132751465
-1.1111111111111112,3.143784523010254
8.555555555555555,1.4051482677459717
-4.777777777777778,-7.096850395202637
0.2222222222222222,0.1956510543823242
