Score,Pred Score
4.219145585451182,-15.144935607910156
-2.588665914009158,7.164222717285156
-3.0703466753296,24.88031005859375
2.1112971208509976,-7.067339897155762
-19.1693792779686,-18.14219665527344
-0.9096556467231308,14.555049896240234
-5.316952415477393,-0.0124807357788085
-5.39913759737588,-45.85121154785156
6.1026124307435,-13.809248924255373
-1.6005087696864486,-27.45372009277344
-51.6773231694491,-43.50114440917969
0.51700222845629,-98.1772003173828
-1.6521884315998507,-13.499200820922852
2.11024229353816,-8.050895690917969
17.2594267615487,14.820965766906738
-1.73607437190069,-10.598934173583984
-5.77436797253085,-13.652780532836914
-0.568998602339841,10.68397331237793
-1.289264920121349,1.225749969482422
-14.1813773041305,-29.862213134765625
-3.31847606547329,-8.04959487915039
11.710679650337616,-17.990760803222656
2.046344769010002,-1.5786972045898438
-2.77042962989298,-7.787864685058594
9.014890317831036,19.27120590209961
2.726862934921635,-5.429811477661133
-3.4922781726655696,-33.458160400390625
1.292753014965791,-2.903315544128418
8.16191414696451,-2.600839614868164
-8.251107402184557,-3.397079467773437
7.262818938793504,-21.17302131652832
4.14054171285972,3.787269592285156
-13.546032832554804,-13.054645538330078
-16.8307740899425,-4.782715797424316
-0.2642143205483515,-12.399038314819336
-6.135426654744688,114.273193359375
-7.187555808667961,-17.975994110107422
8.149714042401495,0.4927291870117187
-6.426376983867103,30.603286743164062
13.9953943577381,0.3723258972167969
-6.31868596379813,2.887075424194336
5.321680837772678,3.6608619689941406
11.9978624338519,-23.566993713378903
7.909526276907584,-13.79409408569336
7.206977941743588,14.0810546875
-7.378812419643663,-37.577056884765625
0.2475632146873464,41.658790588378906
12.7359625054994,20.748523712158203
5.220668557811489,-26.739845275878903
1.3318185914773402,83.88207244873047
2.776867734737273,-28.188833236694336
-27.8178569354009,-163.04531860351562
-4.20883890972707,-4.8787031173706055
2.78743688363977,-18.029346466064453
-9.657849716236,-48.06682586669922
4.071661498679735,-18.89446449279785
-10.586292641023492,-8.889795303344727
2.578081311550471,-1.4315757751464844
-42.2483635713802,-25.114273071289062
8.204494762209066,-10.219060897827148
18.5317724911246,8.91788101196289
6.097122298913325,-4.38812255859375
-11.299328727708405,-10.651171684265137
-6.22433036882608,-6.393917083740234
3.12612254618191,-7.510444641113281
8.756217929094177,16.299617767333984
-1.757118944268968,-40.47834014892578
-51.402683514636095,-17.487545013427734
-2.13735826282737,24.73354148864746
