Score,Pred Score
8.88888888888889,-0.49986302852630615
-0.5555555555555556,-5.951918125152588
-8.444444444444445,1.0591020584106445
0.4444444444444444,-1.8396331071853638
-2.7777777777777777,-3.2737722396850586
-3.6666666666666665,0.8509523868560791
-5.222222222222222,-2.6110293865203857
-10.555555555555555,0.130978524684906
0.6666666666666666,-4.272416114807129
8.0,1.26548171043396
0.2222222222222222,6.580676555633545
-2.6666666666666665,-0.727299690246582
-5.111111111111111,-1.113138198852539
-9.333333333333334,-3.1276931762695312
-0.3333333333333333,-1.6429946422576904
2.6666666666666665,-1.7561098337173462
-8.88888888888889,-10.416747093200684
-5.555555555555555,-3.423776626586914
1.5555555555555556,-1.6164674758911133
-4.444444444444445,-2.9526188373565674
-8.0,-5.606109619140625
5.222222222222222,-3.545767307281494
-1.8888888888888888,0.21844500303268433
-7.555555555555555,-1.3326276540756226
4.0,-1.6270487308502197
0.1111111111111111,-3.024963855743408
1.4444444444444444,-2.5570545196533203
-2.0,2.6783735752105713
-2.7777777777777777,-3.853584051132202
-6.555555555555555,-1.645455002784729
-8.666666666666666,-8.131789207458496
-5.0,3.1795623302459717
-3.7777777777777777,-3.8659720420837402
9.555555555555555,1.4496498107910156
-10.22222222222222,0.1648341417312622
9.0,5.140748500823975
-2.7777777777777777,-2.5147886276245117
-1.5555555555555556,-1.0822631120681763
-1.8888888888888888,-1.7882654666900635
2.4444444444444446,-2.7788853645324707
-5.222222222222222,-1.3345460891723633
-1.6666666666666667,-1.1163339614868164
5.888888888888889,-2.9370169639587402
-6.666666666666667,-4.342333793640137
-0.2222222222222222,-3.641752243041992
-6.666666666666667,-2.5498955249786377
-5.111111111111111,0.5980410575866699
0.3333333333333333,0.5633139610290527
-0.4444444444444444,-4.417908191680908
-4.444444444444445,-3.875812292098999
3.4444444444444446,-4.038838863372803
-0.7777777777777778,-1.203725814819336
-9.555555555555555,-7.258457183837891
-5.333333333333333,-4.826572895050049
5.222222222222222,-2.247577667236328
6.444444444444445,5.452049732208252
5.111111111111111,-0.6365430355072021
4.888888888888889,-3.1020476818084717
-6.0,3.343745231628418
-5.666666666666667,-1.040357232093811
37.77777777777778,5.376499176025391
-7.111111111111111,-1.8220875263214111
-1.4444444444444444,5.029102325439453
6.777777777777778,-0.5970430374145508
-9.444444444444445,-7.463271141052246
-6.333333333333333,1.7067952156066895
-0.4444444444444444,-1.010361671447754
5.111111111111111,-1.6879477500915527
9.11111111111111,-7.419576644897461
-1.7777777777777777,-1.2299079895019531
-7.888888888888889,-1.6956963539123535
-3.6666666666666665,0.4051957130432129
-2.888888888888889,6.546727657318115
-8.0,-5.330193996429443
-2.4444444444444446,-5.746151924133301
7.888888888888889,7.56656551361084
-0.2222222222222222,4.806342601776123
-0.5555555555555556,-4.516833305358887
-2.7777777777777777,-3.6070687770843506
-3.555555555555556,-1.36549973487854
-0.5555555555555556,-2.976801872253418
-2.111111111111111,2.252274513244629
-1.5555555555555556,-0.03775787353515625
2.4444444444444446,-3.589963674545288
-8.11111111111111,-3.4032816886901855
-0.6666666666666666,-13.982429504394531
3.0,-1.0163345336914062
-1.4444444444444444,-0.9812557697296143
9.666666666666666,0.004315376281738281
3.111111111111111,-0.5103205442428589
-12.555555555555555,-3.0448129177093506
4.666666666666667,6.994557857513428
-12.0,2.149723768234253
-10.88888888888889,-2.318852424621582
17.11111111111111,3.0937557220458984
9.22222222222222,5.467891693115234
