Score,Pred Score
-0.6666666666666666,2.235203742980957
7.333333333333333,3.9211831092834473
-0.4444444444444444,-6.208602428436279
-4.111111111111111,-4.177347183227539
-7.333333333333333,-0.2000377178192138
1.3333333333333333,0.4714603424072265
-8.444444444444445,1.4386532306671145
1.6666666666666667,-0.9417762756347656
3.333333333333333,1.5561933517456057
2.111111111111111,6.231452465057373
0.1111111111111111,2.8127191066741943
11.22222222222222,-2.185619115829468
-3.111111111111111,1.701292872428894
-3.888888888888889,-1.3848851919174194
14.11111111111111,2.4984893798828125
-4.444444444444445,3.8220856189727774
6.0,-0.905156910419464
12.555555555555555,13.596431732177734
-0.8888888888888888,-5.405753612518311
-4.0,-0.6777365803718567
-1.1111111111111112,-5.696557998657227
-3.555555555555556,-0.6363239288330078
-10.666666666666666,-4.411354064941406
9.11111111111111,1.828535079956055
-1.7777777777777777,-2.1394500732421875
-3.4444444444444446,-3.5622634887695312
23.22222222222222,13.666640281677246
0.8888888888888888,-6.776609420776367
0.3333333333333333,-3.404289484024048
-3.7777777777777777,-7.299358367919922
2.111111111111111,-0.7637732625007629
-2.2222222222222223,-2.1831650733947754
-2.2222222222222223,-0.4017802476882934
3.111111111111111,-0.7487200498580933
0.1111111111111111,4.7778639793396
-2.555555555555556,-0.000523567199707
-0.2222222222222222,-1.6253901720046997
3.111111111111111,1.838500022888184
-4.444444444444445,-1.583879470825195
-5.222222222222222,-2.1346027851104736
4.0,12.471187591552734
-4.777777777777778,-5.774626731872559
1.0,-5.169841766357422
-4.111111111111111,-0.768885612487793
-4.777777777777778,-3.593614339828491
14.11111111111111,-0.5508804321289062
2.2222222222222223,0.0871696472167968
-4.888888888888889,-5.211888790130615
-6.888888888888889,-2.739360809326172
-9.444444444444445,6.472687244415283
13.666666666666666,-4.945519924163818
3.4444444444444446,2.708554983139038
-8.222222222222221,-2.7935950756073
5.777777777777778,-0.4063985347747803
0.0,2.572232723236084
13.666666666666666,14.974371910095217
-1.0,1.2118134498596191
7.333333333333333,-2.829300880432129
-2.888888888888889,-0.7155876159667969
-7.111111111111111,-3.8159384727478023
-1.2222222222222223,-7.032402515411377
0.0,0.984434962272644
-7.666666666666667,0.5274949073791504
-1.5555555555555556,1.3669689893722534
11.88888888888889,17.736825942993164
-4.666666666666667,-5.361397743225098
-10.333333333333334,-11.791715621948242
