Score,Pred Score
8.88888888888889,0.12813568115234375
-0.5555555555555556,-5.364232063293457
-8.444444444444445,0.9930993318557739
0.4444444444444444,-2.9446563720703125
-2.7777777777777777,-0.3122830390930176
-3.6666666666666665,1.788649559020996
-5.222222222222222,-2.8064820766448975
-10.555555555555555,2.1635854244232178
0.6666666666666666,-4.558933734893799
8.0,1.8348093032836914
0.2222222222222222,5.945322513580322
-2.6666666666666665,-2.0613505840301514
-5.111111111111111,-0.6818685531616211
-9.333333333333334,-4.632944107055664
-0.3333333333333333,-1.7683749198913574
2.6666666666666665,-3.7427937984466553
-8.88888888888889,-9.620361328125
-5.555555555555555,-3.1886024475097656
1.5555555555555556,-0.5580785274505615
-4.444444444444445,-2.1108264923095703
-8.0,-3.7667179107666016
5.222222222222222,-0.5934514999389648
-1.8888888888888888,-0.556064248085022
-7.555555555555555,-2.189663887023926
4.0,-1.5665383338928223
0.1111111111111111,-1.0620791912078857
1.4444444444444444,-3.282766342163086
-2.0,2.7879140377044678
-2.7777777777777777,-3.604525327682495
-6.555555555555555,-1.8555470705032349
-8.666666666666666,-5.670212268829346
-5.0,0.7701268196105957
-3.7777777777777777,-4.5732927322387695
9.555555555555555,4.5556793212890625
-10.22222222222222,-2.753065824508667
9.0,6.995153903961182
-2.7777777777777777,-2.6405766010284424
-1.5555555555555556,-1.061808466911316
-1.8888888888888888,-1.8258376121520996
2.4444444444444446,-1.763169288635254
-5.222222222222222,0.6269538402557373
-1.6666666666666667,-1.412608027458191
5.888888888888889,-3.1732373237609863
-6.666666666666667,-6.217686653137207
-0.2222222222222222,-1.2954515218734741
-6.666666666666667,-3.7496120929718018
-5.111111111111111,-1.3186262845993042
0.3333333333333333,1.2780863046646118
-0.4444444444444444,-1.8865243196487427
-4.444444444444445,-4.056210517883301
3.4444444444444446,-3.5398738384246826
-0.7777777777777778,-1.5746033191680908
-9.555555555555555,-7.449661731719971
-5.333333333333333,-4.4256720542907715
5.222222222222222,-0.5059518814086914
6.444444444444445,5.0826520919799805
5.111111111111111,0.5564388632774353
4.888888888888889,-2.673609972000122
-6.0,1.1266764402389526
-5.666666666666667,-1.5343623161315918
37.77777777777778,7.959047794342041
-7.111111111111111,-2.6913695335388184
-1.4444444444444444,4.516695976257324
6.777777777777778,2.070969820022583
-9.444444444444445,-5.312352657318115
-6.333333333333333,3.15132737159729
-0.4444444444444444,1.096051573753357
5.111111111111111,-1.5690290927886963
9.11111111111111,-4.519556999206543
-1.7777777777777777,0.4235231876373291
-7.888888888888889,-2.619265079498291
-3.6666666666666665,1.1511693000793457
-2.888888888888889,7.53173828125
-8.0,-5.724143028259277
-2.4444444444444446,-6.905820846557617
7.888888888888889,8.261260986328125
-0.2222222222222222,2.8401970863342285
-0.5555555555555556,-6.584339141845703
-2.7777777777777777,-3.598659038543701
-3.555555555555556,-2.2511534690856934
-0.5555555555555556,-4.363260269165039
-2.111111111111111,2.705531120300293
-1.5555555555555556,1.5079336166381836
2.4444444444444446,-1.375699520111084
-8.11111111111111,-3.800483226776123
-0.6666666666666666,-5.749244689941406
3.0,-1.682255744934082
-1.4444444444444444,-2.8030292987823486
9.666666666666666,-1.2355808019638062
3.111111111111111,-0.6054017543792725
-12.555555555555555,-2.6937830448150635
4.666666666666667,1.0120290517807007
-12.0,1.6944382190704346
-10.88888888888889,-2.3776469230651855
17.11111111111111,3.8881964683532715
9.22222222222222,5.471573352813721
-1.3333333333333333,-6.007087230682373
5.666666666666667,-1.907787561416626
-5.666666666666667,-2.2708511352539062
-3.888888888888889,-7.47849178314209
-8.11111111111111,-2.589634895324707
-9.444444444444445,-3.66884183883667
-2.7777777777777777,-4.989728927612305
-5.888888888888889,6.882127285003662
8.555555555555555,-3.7422380447387695
-3.555555555555556,-3.8344085216522217
2.555555555555556,-1.263181209564209
-25.22222222222222,-4.879438877105713
5.888888888888889,2.765232563018799
-2.7777777777777777,0.6045657396316528
-6.444444444444445,-3.342784881591797
-17.444444444444443,0.8239045143127441
-0.1111111111111111,-2.0548253059387207
-4.666666666666667,-1.030426025390625
-1.7777777777777777,0.18217039108276367
-0.2222222222222222,-2.0213842391967773
6.111111111111111,0.22276020050048828
-5.444444444444445,-2.5133557319641113
-4.222222222222222,-0.7398398518562317
-3.6666666666666665,-0.9687809944152832
-2.4444444444444446,1.4537714719772339
-10.0,-8.216212272644043
8.333333333333334,2.227696657180786
25.55555555555556,21.361852645874023
-2.555555555555556,-5.255096435546875
-4.555555555555555,4.046757698059082
-1.3333333333333333,0.30296754837036133
22.666666666666668,13.03072452545166
3.2222222222222223,7.159335613250732
-3.2222222222222223,-3.917579174041748
-1.2222222222222223,-0.5721533298492432
-1.1111111111111112,-4.699760913848877
-6.111111111111111,-3.5780749320983887
-12.555555555555555,-5.161004066467285
13.11111111111111,1.487660527229309
8.88888888888889,-1.2925419807434082
-2.2222222222222223,-5.383498191833496
-8.666666666666666,-5.102267742156982
-11.555555555555555,-3.091733455657959
-3.2222222222222223,6.077778339385986
-2.0,-0.5262089967727661
-1.5555555555555556,-5.570577621459961
-6.111111111111111,-0.6123046875
2.0,-2.3624916076660156
-8.333333333333334,-4.5687947273254395
-2.4444444444444446,-3.790163516998291
4.222222222222222,-6.871220588684082
26.22222222222222,-1.0447463989257812
-5.0,-6.112222194671631
-2.2222222222222223,-0.9176919460296631
1.1111111111111112,-2.515775203704834
-10.0,-3.043416976928711
4.555555555555555,0.5960254669189453
3.6666666666666665,-2.162019729614258
-11.666666666666666,-6.614980220794678
12.22222222222222,4.55309534072876
-0.3333333333333333,-2.8803012371063232
-9.11111111111111,-5.3529791831970215
-1.4444444444444444,-2.3777387142181396
-3.4444444444444446,0.27631616592407227
-10.11111111111111,-0.7243115901947021
-2.111111111111111,0.48506927490234375
15.666666666666666,9.782913208007812
-3.888888888888889,-4.240422248840332
-3.2222222222222223,-1.0031412839889526
2.0,3.8910629749298096
-4.666666666666667,-3.2485435009002686
1.7777777777777777,-3.6932640075683594
1.0,-8.16712474822998
-1.3333333333333333,-3.2284278869628906
-5.222222222222222,-7.200023651123047
-0.2222222222222222,2.5263898372650146
-3.0,4.225877285003662
-6.555555555555555,-7.200019359588623
-1.3333333333333333,-5.829593658447266
-2.111111111111111,-1.4001085758209229
9.555555555555555,-1.9927401542663574
0.7777777777777778,-3.001833438873291
38.11111111111112,18.753177642822266
0.0,-2.5994980335235596
-4.222222222222222,-2.617654323577881
1.3333333333333333,0.6996517181396484
8.555555555555555,1.961611270904541
-3.555555555555556,-3.5829477310180664
33.0,18.23301124572754
-4.777777777777778,-1.998880386352539
29.0,7.557429790496826
-12.555555555555555,2.556919813156128
2.111111111111111,2.021571159362793
-3.2222222222222223,-3.2672336101531982
-7.111111111111111,-4.188043594360352
