Score,Pred Score
8.88888888888889,8.706930160522461
-0.5555555555555556,-4.49753999710083
-8.444444444444445,-6.668433666229248
0.4444444444444444,-3.010350465774536
-2.7777777777777777,-1.913398265838623
-3.6666666666666665,0.3455955982208252
-5.222222222222222,-2.391458511352539
-10.555555555555555,-4.706932544708252
0.6666666666666666,-6.592836380004883
8.0,3.5998706817626958
0.2222222222222222,7.360557556152344
-2.6666666666666665,1.2265589237213137
-5.111111111111111,-3.2089359760284424
-9.333333333333334,-2.910416603088379
-0.3333333333333333,-1.5787534713745115
2.6666666666666665,-3.10850191116333
-8.88888888888889,-8.301565170288086
-5.555555555555555,-2.296679973602295
1.5555555555555556,-1.6854052543640137
-4.444444444444445,-0.7896730899810791
-8.0,-3.6856801509857178
5.222222222222222,-1.90877902507782
-1.8888888888888888,-0.5952925682067871
-7.555555555555555,-3.588514804840088
4.0,3.4757368564605717
0.1111111111111111,-0.2819292545318603
1.4444444444444444,-3.731743812561035
-2.0,-4.2985382080078125
-2.7777777777777777,-1.4855111837387085
-6.555555555555555,-2.9993371963500977
-8.666666666666666,-4.049212455749512
-5.0,-3.5076122283935547
-3.7777777777777777,-3.9514801502227774
9.555555555555555,3.816701412200928
-10.22222222222222,-8.639106750488281
9.0,10.97169303894043
-2.7777777777777777,0.4923105239868164
-1.5555555555555556,-2.154646158218384
-1.8888888888888888,3.938204288482666
2.4444444444444446,-3.491520881652832
-5.222222222222222,-11.128162384033203
-1.6666666666666667,-2.782454252243042
5.888888888888889,-1.1947124004364014
-6.666666666666667,-4.070407867431641
-0.2222222222222222,-4.139750480651856
-6.666666666666667,-4.451673030853272
-5.111111111111111,-0.7485665082931519
0.3333333333333333,-1.0913138389587402
-0.4444444444444444,-2.8170008659362797
-4.444444444444445,-3.171241283416748
3.4444444444444446,-5.556604385375977
-0.7777777777777778,-4.482166290283203
-9.555555555555555,-2.9755420684814453
-5.333333333333333,-2.4771435260772705
5.222222222222222,3.800195693969727
6.444444444444445,-0.1078217029571533
5.111111111111111,-0.8268805742263794
4.888888888888889,0.8375068306922913
-6.0,0.5491386651992798
-5.666666666666667,-1.5211732387542725
37.77777777777778,14.987987518310549
-7.111111111111111,-4.688596248626709
-1.4444444444444444,-1.573225975036621
6.777777777777778,-1.0853815078735352
-9.444444444444445,0.7400178909301758
-6.333333333333333,-5.806002616882324
-0.4444444444444444,-0.0271441936492919
5.111111111111111,-5.99317741394043
9.11111111111111,-1.039156198501587
-1.7777777777777777,-0.7771540880203247
-7.888888888888889,-0.0258691310882568
-3.6666666666666665,-2.03318452835083
-2.888888888888889,0.3123586177825928
-8.0,-4.2446770668029785
-2.4444444444444446,-1.7105844020843506
7.888888888888889,5.797877788543701
-0.2222222222222222,0.6904487609863281
-0.5555555555555556,-2.2562475204467773
-2.7777777777777777,-7.0133256912231445
-3.555555555555556,-0.8256022930145264
-0.5555555555555556,-0.452859878540039
-2.111111111111111,0.3832001686096191
-1.5555555555555556,-1.8810768127441408
2.4444444444444446,-0.2873976230621338
-8.11111111111111,-3.639379501342773
-0.6666666666666666,-1.7059305906295776
3.0,-2.197508811950684
-1.4444444444444444,-3.369241237640381
9.666666666666666,-1.572634220123291
3.111111111111111,1.9338493347167969
-12.555555555555555,-8.768272399902344
4.666666666666667,4.360634326934815
-12.0,-10.849791526794434
