Score,Pred Score
-0.6666666666666666,3.0218591690063477
7.333333333333333,-3.431931495666504
-0.4444444444444444,-5.00559663772583
-4.111111111111111,-3.3985562324523926
-7.333333333333333,-4.655779838562012
1.3333333333333333,2.578589677810669
-8.444444444444445,4.500257968902588
1.6666666666666667,4.887561798095703
3.333333333333333,0.21373319625854492
2.111111111111111,6.919680595397949
0.1111111111111111,-0.21784734725952148
11.22222222222222,-0.2786102294921875
-3.111111111111111,-2.783395767211914
-3.888888888888889,-2.9857940673828125
14.11111111111111,-0.15953683853149414
-4.444444444444445,1.3587872982025146
6.0,-2.6438469886779785
12.555555555555555,13.113348960876465
-0.8888888888888888,-2.6925394535064697
-4.0,0.5799789428710938
-1.1111111111111112,-4.178956508636475
-3.555555555555556,-0.36182069778442383
-10.666666666666666,-4.700732231140137
9.11111111111111,-2.652168035507202
-1.7777777777777777,0.44222569465637207
-3.4444444444444446,-4.223208904266357
23.22222222222222,13.472172737121582
0.8888888888888888,-10.425745010375977
0.3333333333333333,-2.0225131511688232
-3.7777777777777777,-4.64630126953125
2.111111111111111,-3.523249626159668
-2.2222222222222223,-2.838886260986328
-2.2222222222222223,-3.914780378341675
3.111111111111111,-1.6734404563903809
0.1111111111111111,0.29065799713134766
-2.555555555555556,-0.9163978099822998
-0.2222222222222222,-0.13883495330810547
3.111111111111111,0.9974865913391113
-4.444444444444445,-4.299221992492676
-5.222222222222222,-0.9059839248657227
4.0,1.7244555950164795
-4.777777777777778,-2.7374625205993652
1.0,-0.605273962020874
-4.111111111111111,-1.0920238494873047
-4.777777777777778,-2.4039969444274902
14.11111111111111,-18.230552673339844
2.2222222222222223,-2.0480008125305176
-4.888888888888889,-1.37282133102417
-6.888888888888889,-3.666226387023926
-9.444444444444445,7.481131076812744
13.666666666666666,2.115215301513672
3.4444444444444446,0.3762941360473633
-8.222222222222221,-5.498116970062256
5.777777777777778,-2.2853918075561523
0.0,-1.27923583984375
13.666666666666666,21.890907287597656
-1.0,-4.56455135345459
7.333333333333333,-4.175668239593506
-2.888888888888889,1.3504215478897095
-7.111111111111111,-3.6317551136016846
-1.2222222222222223,-5.472135066986084
0.0,-1.840155839920044
-7.666666666666667,5.830260276794434
-1.5555555555555556,1.6346144676208496
11.88888888888889,10.177839279174805
-4.666666666666667,-4.743322372436523
-10.333333333333334,-8.501605987548828
-9.555555555555555,-4.866003036499023
-2.6666666666666665,-4.577174663543701
-3.333333333333333,-4.597402572631836
1.8888888888888888,-1.4051507711410522
-5.666666666666667,-3.2360899448394775
-3.888888888888889,0.3334527015686035
-1.5555555555555556,3.6844377517700195
-1.8888888888888888,-4.772260665893555
-7.888888888888889,-4.830732345581055
0.4444444444444444,-3.129331111907959
3.555555555555556,-1.0274639129638672
-0.8888888888888888,-4.2760210037231445
-5.777777777777778,-4.228030204772949
-2.888888888888889,0.40093135833740234
-2.111111111111111,-3.0183286666870117
46.333333333333336,-1.3687915802001953
0.8888888888888888,-0.2769808769226074
1.1111111111111112,0.4776935577392578
0.0,-2.62613582611084
10.0,0.11636996269226074
-1.1111111111111112,-1.813927412033081
8.555555555555555,-3.357226610183716
-4.777777777777778,-0.425076961517334
0.2222222222222222,-3.0937423706054688
8.222222222222221,2.3439583778381348
10.11111111111111,15.673083305358887
-2.555555555555556,-3.5112738609313965
-4.888888888888889,-3.8434572219848633
20.88888888888889,14.535538673400879
19.33333333333333,8.780736923217773
-1.3333333333333333,0.5927014350891113
