Score,Pred Score
-0.6666666666666666,-0.4902606010437011
7.333333333333333,-2.125844240188598
-0.4444444444444444,-3.0197458267211914
-4.111111111111111,-6.018150806427002
-7.333333333333333,-2.7883777618408203
1.3333333333333333,0.5441794395446777
-8.444444444444445,-3.541487693786621
1.6666666666666667,-1.6150226593017578
3.333333333333333,-2.101217269897461
2.111111111111111,9.60512351989746
0.1111111111111111,-2.439893245697021
11.22222222222222,-0.2256699800491333
-3.111111111111111,1.7776412963867188
-3.888888888888889,-4.094414710998535
14.11111111111111,4.101329803466797
-4.444444444444445,-0.1111774444580078
6.0,-0.0831036567687988
12.555555555555555,14.649235725402832
-0.8888888888888888,-4.140216827392578
-4.0,1.490481734275818
-1.1111111111111112,-3.547966957092285
-3.555555555555556,-2.1906566619873047
-10.666666666666666,-0.0288577079772949
9.11111111111111,-0.4135050773620605
-1.7777777777777777,-1.3582181930541992
-3.4444444444444446,-4.5321855545043945
23.22222222222222,13.596148490905762
0.8888888888888888,-4.578166961669922
0.3333333333333333,-3.44814133644104
-3.7777777777777777,-1.1240367889404297
2.111111111111111,-2.165991306304932
-2.2222222222222223,-2.909529685974121
-2.2222222222222223,-7.78208589553833
3.111111111111111,-1.0016627311706543
0.1111111111111111,4.212042808532715
-2.555555555555556,-1.1790428161621094
-0.2222222222222222,0.2185769081115722
3.111111111111111,4.27781867980957
-4.444444444444445,-3.287112236022949
-5.222222222222222,-4.398910999298096
4.0,9.92239761352539
-4.777777777777778,-6.068588733673096
1.0,-6.7222981452941895
-4.111111111111111,-1.3427038192749023
-4.777777777777778,-3.268030405044556
14.11111111111111,-3.06122088432312
2.2222222222222223,-2.086981773376465
-4.888888888888889,-5.245972156524658
-6.888888888888889,-6.860528945922852
-9.444444444444445,6.3241729736328125
13.666666666666666,0.1278270483016967
3.4444444444444446,4.176203727722168
-8.222222222222221,-2.5471715927124023
5.777777777777778,0.9327497482299804
0.0,-1.4429668188095093
13.666666666666666,14.487194061279297
-1.0,0.7905173301696777
7.333333333333333,-6.571360111236572
-2.888888888888889,-1.7835023403167725
-7.111111111111111,-2.351367712020874
-1.2222222222222223,-4.704131603240967
0.0,-0.2724385261535644
-7.666666666666667,2.80682373046875
-1.5555555555555556,-0.9854848384857178
11.88888888888889,16.70135498046875
-4.666666666666667,-6.022063255310059
-10.333333333333334,-3.6248421669006343
-9.555555555555555,-5.443892478942871
-2.6666666666666665,-5.177906036376953
-3.333333333333333,-4.191995143890381
1.8888888888888888,-2.435246467590332
-5.666666666666667,-4.542742729187012
-3.888888888888889,4.939727783203125
-1.5555555555555556,-1.9348225593566892
-1.8888888888888888,-0.7866239547729492
-7.888888888888889,-5.062380790710449
0.4444444444444444,-0.0206670761108398
3.555555555555556,0.6490402221679688
-0.8888888888888888,-2.4177134037017822
-5.777777777777778,-4.210737228393555
-2.888888888888889,0.4910154342651367
-2.111111111111111,-1.9906730651855469
46.333333333333336,9.753546714782717
0.8888888888888888,1.0822515487670898
1.1111111111111112,-1.386444091796875
0.0,-5.373620986938477
10.0,5.149580478668213
-1.1111111111111112,0.6032028198242188
8.555555555555555,1.1002721786499023
-4.777777777777778,2.494271755218506
0.2222222222222222,-2.2157273292541504
8.222222222222221,2.2361481189727783
10.11111111111111,17.94523048400879
-2.555555555555556,-2.549235820770264
-4.888888888888889,-5.371346950531006
20.88888888888889,11.15928840637207
19.33333333333333,11.757712364196776
-1.3333333333333333,3.1402549743652344
-4.111111111111111,-1.01567542552948
-2.7777777777777777,4.4660468101501465
9.0,5.517595291137695
-6.111111111111111,1.0867726802825928
-3.7777777777777777,-5.689319133758545
-5.0,-3.563808917999268
-3.0,-3.897208452224731
-6.222222222222222,-8.929574012756348
-6.333333333333333,-2.9577085971832275
-1.8888888888888888,0.7883071899414062
3.111111111111111,1.3229637145996094
-4.888888888888889,-5.830604553222656
