Score,Pred Score
4.219145585451182,1.6085352897644043
-2.588665914009158,-3.856112003326416
-3.0703466753296,1.5794761180877686
2.1112971208509976,-4.60125732421875
-19.1693792779686,-0.2227653264999389
-0.9096556467231308,-0.8239821195602417
-5.316952415477393,-8.084742546081543
-5.39913759737588,-2.728508949279785
6.1026124307435,6.942016124725342
-1.6005087696864486,-0.136313796043396
-51.6773231694491,-27.383813858032227
0.51700222845629,0.9084957838058472
-1.6521884315998507,-6.574995994567871
2.11024229353816,-9.479561805725098
17.2594267615487,2.913492202758789
-1.73607437190069,-1.534540057182312
-5.77436797253085,-0.8181687593460083
-0.568998602339841,-5.163984775543213
-1.289264920121349,-2.33776593208313
-14.1813773041305,-31.56943130493164
-3.31847606547329,-1.6541824340820312
11.710679650337616,-7.648077487945557
2.046344769010002,-5.92479419708252
-2.77042962989298,3.380220651626587
9.014890317831036,-4.20443058013916
2.726862934921635,-0.099808931350708
-3.4922781726655696,-5.0222344398498535
1.292753014965791,-0.2202198505401611
8.16191414696451,0.7868030071258545
-8.251107402184557,-7.624536037445068
7.262818938793504,-6.1154561042785645
4.14054171285972,1.7922345399856567
-13.546032832554804,-1.0414235591888428
-16.8307740899425,-1.019721508026123
-0.2642143205483515,-4.896756172180176
-6.135426654744688,0.3422756195068359
-7.187555808667961,-7.086758613586426
8.149714042401495,1.5925631523132324
-6.426376983867103,-3.4686717987060547
13.9953943577381,-5.891836643218994
-6.31868596379813,-6.45565128326416
5.321680837772678,-7.451815605163574
11.9978624338519,2.042616367340088
7.909526276907584,-13.728839874267578
7.206977941743588,5.452785491943359
-7.378812419643663,3.604546546936035
0.2475632146873464,6.408797264099121
12.7359625054994,3.253304481506348
5.220668557811489,-6.50452995300293
1.3318185914773402,-6.164510726928711
2.776867734737273,-3.1104793548583984
-27.8178569354009,-37.96743392944336
-4.20883890972707,1.4181724786758425
2.78743688363977,0.9691886901855468
-9.657849716236,-27.909912109375
4.071661498679735,-1.1871579885482788
-10.586292641023492,-4.976734161376953
2.578081311550471,-2.677030563354492
-42.2483635713802,-37.26601791381836
8.204494762209066,5.355252265930176
18.5317724911246,5.722707748413086
6.097122298913325,-22.830907821655277
-11.299328727708405,0.3406708240509033
-6.22433036882608,-4.3591413497924805
3.12612254618191,-0.3919481039047241
8.756217929094177,1.5811456441879272
-1.757118944268968,-44.2116813659668
-51.402683514636095,-28.667461395263672
-2.13735826282737,-0.8586616516113281
8.88265541550952,-0.6057764291763306
5.58846482112586,-9.584250450134276
7.383552345763623,-6.7186479568481445
10.229168329440906,2.679260492324829
-17.4030551064212,-12.443605422973633
2.204062447972561,-1.1459438800811768
-3.195242757261453,-5.474437236785889
-36.8822022827233,-30.502120971679688
3.812227003524945,4.336627960205078
-6.89310310865277,-6.400378704071045
-2.85382252753121,-0.404517650604248
-7.42349600405968,-10.50937271118164
4.398848813602776,1.0319501161575315
-68.1959205924323,-35.71361541748047
-3.773219093074008,-3.5806117057800293
8.453421074249384,4.644081115722656
-62.9612541332419,-33.43760299682617
2.97844031586002,-1.066683292388916
-5.800670766453999,-1.6283807754516602
2.409764321136161,-3.345668077468872
-1.6610011043127195,-1.5055997371673584
1.39259946716825,-0.9922975897789
-5.785469568057495,-47.95331573486328
10.468583156479704,-1.0333247184753418
0.8267526169764301,1.3445351123809814
-0.4271227388875901,-0.3536282777786255
-5.85807143580148,-4.048098564147949
-2.67676896274171,-6.496109485626221
-3.11888044241469,5.498599052429199
6.71098989067457,8.051586151123047
6.429854346358795,6.413099765777588
-6.897600670415837,-2.5000360012054443
-16.4910721624856,-27.678112030029297
-3.057699221935841,2.262935161590576
-17.6906096863185,-29.77544403076172
0.1461877509898399,-2.6514596939086914
-3.01321716593974,-3.991840124130249
-15.0412339008878,-0.4920215606689453
-3.60075442831331,-8.343598365783691
12.5056328567953,-1.3355932235717771
-13.8996269060666,-5.42072057723999
5.265272900492549,0.8969939947128296
12.283123760680592,-2.2816953659057617
-2.54688332955635,-1.3511228561401367
11.579228393987275,-2.023144245147705
-0.3284521577656807,4.520118236541748
-2.33292598982445,-6.88239049911499
-0.1058882282985149,-9.651233673095703
-2.4461467814868523,-29.22085952758789
-41.8026500314277,-20.827735900878903
4.417989059347175,-2.927138566970825
-40.2101205720394,-5.229217529296875
-14.277645616907492,-3.796970844268799
3.29681579894721,-4.616772174835205
-0.7012610501602399,-6.073737144470215
8.463248256721428,0.1146860122680664
-2.491707941339629,-3.873467206954956
4.867927463076468,1.5421831607818604
-1.876637029070265,-5.81672477722168
-12.955988512618,-14.447311401367188
-7.75971004909346,-5.591512680053711
4.67424026120176,6.41549015045166
-7.08434802004719,-0.7017199993133545
-6.19730890695259,1.768909215927124
-0.1240821746904601,-4.984619140625
4.069163600073605,-6.532272815704346
-1.77750068778882,-13.457218170166016
1.8601156760560384,0.3954546451568603
-10.8237586662752,-31.217565536499023
-50.1674018945849,-34.19926834106445
-5.8677981963370005,-3.3632616996765137
-24.4869919201538,-30.77146339416504
-12.281506448986304,1.2559893131256104
-5.8772631055401,-4.80087947845459
-0.1639564470097907,2.923739433288574
4.17561229224804,0.1057884097099304
2.77922195660905,8.164020538330078
-3.454798154796729,-4.498038291931152
7.692941411907634,-7.862433433532715
-2.390619984667185,-3.586679458618164
-33.1832620874725,-29.163406372070312
-18.23432595343749,-17.132400512695312
5.29419053806362,-2.8245232105255127
-77.3623903172369,-34.37575912475586
15.4985727759109,1.6260926723480225
7.73570234615748,-12.028075218200684
-9.325981865786185,-9.15011978149414
-9.72499716390718,1.6615900993347168
13.309934514349203,4.768947124481201
2.264898495983479,-16.434663772583008
-12.0320822507053,-15.630075454711914
