Score,Pred Score
-12.53254789251529,-1.2490034103393555
5.45103123545738,-2.4438345432281494
4.128157012788561,-8.198249816894531
-3.8590388668775,-9.175947189331055
7.36579899286375,-5.221374034881592
-11.03094492075089,-9.628517150878906
8.017093587799739,0.03338623046875
15.384553292915324,-21.65801239013672
2.79124989437018,1.3406989574432373
2.81101468536903,-1.3379077911376953
-1.7237618714553775,-9.14931869506836
-2.202886656443709,-6.593677043914795
2.369358494612781,7.509518146514893
-11.30813578108209,-8.349220275878906
4.484288991501213,6.476630210876465
-35.8165916579592,-9.842021942138672
-5.19085420781142,0.8016273975372314
2.86709961553106,-2.2739486694335938
-4.349210006555943,4.061873912811279
5.029017096161708,-10.972402572631836
8.243548509216069,-38.383392333984375
-2.6184282494780104,-10.203805923461914
-5.527709296795018,-16.183303833007812
-52.7336020518746,-12.702308654785156
6.07843040491799,-2.3892128467559814
-4.396710286499547,-4.229465007781982
6.6154810826822,0.38398027420043945
9.772192422094813,-5.35498046875
2.099307195887115,-9.834948539733887
-12.414939844598162,-10.855847358703613
8.24149319055937,-8.748062133789062
-1.5178355576616795,16.335418701171875
9.144089281431205,-4.85968017578125
1.418014053180695,-4.112980842590332
-60.92137282626391,-8.787493705749512
5.61896917638109,-6.22215461730957
-4.96580172718434,-13.398738861083984
-24.4432878855492,0.7911746501922607
1.675381804264854,-18.92670440673828
-2.8447496930443927,26.646560668945312
-1.059512617215007,-61.63307189941406
1.41805545618482,-7.684637069702148
-7.06329362397977,-6.513991355895996
9.400493271217616,-9.716525077819824
3.1327986373042376,-5.386192321777344
4.097668935846943,10.85653305053711
-4.01456885639382,1.1339361667633057
-2.260381023139061,9.796073913574219
-8.237627320974727,-11.2529296875
-2.23616712442702,-1.1983661651611328
-26.79502671025515,-5.424112796783447
-10.594900847222812,-8.271374702453613
4.509456424718162,-3.700197219848633
-22.9219832537164,-9.586599349975586
-6.2026319104393295,0.8673553466796875
-4.662511414401839,-14.027853965759277
-0.4503474699443348,-8.435047149658203
-21.5531296050118,-17.024749755859375
-39.7169735486916,0.4138927459716797
-6.13466459150186,-6.330076694488525
6.093529951556334,-6.519475936889648
-33.3004252633332,-21.02625846862793
-7.789052707582185,-15.418479919433594
-61.6890402284636,-8.91738224029541
-10.613183176373598,1.413215160369873
-12.6203596574975,-2.7183070182800293
-15.2234416939723,-2.771310806274414
3.42848617073407,-5.0450897216796875
-50.4820483838523,-9.584888458251953
-71.7765711158932,-24.05695915222168
4.338369925074482,0.07538127899169922
-34.0729170807354,-5.559063911437988
-10.285920522724917,-13.625472068786621
2.71808902854303,-0.439849853515625
2.26767773086615,-13.582822799682617
0.3189015990893598,-11.825302124023438
-39.873530292237,-9.531425476074219
5.053393098685065,-12.873577117919922
-5.77665564868809,-21.423912048339844
-22.4462583852743,-3.1829795837402344
-10.162041561092582,-4.705804824829102
8.70853787657841,-6.455210208892822
-3.73521146317182,-7.83988094329834
-1.3326443092463092,-4.0066375732421875
-5.830142578087577,-13.038860321044922
-7.815562497274902,-12.878393173217773
-20.7558388881914,-6.389205455780029
-1.03656181464744,-5.229724884033203
-3.930469946192945,-7.87091064453125
5.391699208755202,3.826563835144043
7.2595381633228,9.500105857849121
9.30630078585379,-4.087038993835449
-3.77133000272187,1.7002310752868652
-42.936846127142296,-20.11585235595703
0.5211206139658471,0.0034072399139404297
0.7345204104922589,5.246837615966797
6.86106163750481,6.845885276794434
-21.61387508166409,-10.863555908203125
-24.577379709126298,-15.560004234313965
3.986867952152618,-13.367910385131836
-63.2346715672369,-14.743413925170898
4.55602013063716,-3.4850058555603027
-20.3623076046531,-5.588892936706543
8.678125432705007,44.4150390625
-2.1147225087047508,1.615427017211914
-1.14890133483728,2.6419291496276855
3.7921116228684086,-11.425878524780273
-1.3811964732242277,-6.945356845855713
0.1752112379752922,-12.100876808166504
3.3452637215970498,-5.595606803894043
6.63109301847755,0.6597120761871338
-8.72128086410909,-20.205556869506836
-0.1160299782726794,-2.1889896392822266
0.1119561526876595,-2.8919529914855957
11.877856996640997,-2.222261428833008
-3.2142130797467816,-11.199125289916992
-3.9552380984537248,-7.748851299285889
-1.593720937577549,-8.491229057312012
3.3899996482015826,1.212963342666626
7.66334596528203,-7.132208824157715
2.60625970962018,10.388991355895996
5.006519903780723,-9.837713241577148
