Score,Pred Score
-0.6666666666666666,-2.511749744415283
7.333333333333333,-2.077343702316284
-0.4444444444444444,-5.871767997741699
-4.111111111111111,-7.067011833190918
-7.333333333333333,-3.6257946491241455
1.3333333333333333,0.9734591245651244
-8.444444444444445,-1.9570446014404297
1.6666666666666667,-3.197713851928711
3.333333333333333,1.399543285369873
2.111111111111111,3.9690966606140137
0.1111111111111111,-2.587166309356689
11.22222222222222,0.3477883338928222
-3.111111111111111,2.684976577758789
-3.888888888888889,-7.524711608886719
14.11111111111111,3.1489877700805664
-4.444444444444445,2.8555941581726074
6.0,0.6023023128509521
12.555555555555555,16.267658233642578
-0.8888888888888888,-8.457381248474121
-4.0,-2.046081066131592
-1.1111111111111112,-6.54156494140625
-3.555555555555556,-0.0606169700622558
-10.666666666666666,-2.031770706176758
9.11111111111111,-0.6722555160522461
-1.7777777777777777,4.7364115715026855
-3.4444444444444446,-5.655774593353272
23.22222222222222,13.05923080444336
0.8888888888888888,-6.315558433532715
0.3333333333333333,3.557916641235352
-3.7777777777777777,2.147085189819336
2.111111111111111,-4.683818817138672
-2.2222222222222223,-1.806054949760437
-2.2222222222222223,-5.741393566131592
3.111111111111111,15.53528118133545
0.1111111111111111,6.83307695388794
-2.555555555555556,-2.2114052772521973
-0.2222222222222222,-3.933343172073364
3.111111111111111,4.3633222579956055
-4.444444444444445,-0.2355461120605468
-5.222222222222222,-4.703375816345215
4.0,11.99208927154541
-4.777777777777778,-5.27311372756958
1.0,-0.2141637802124023
-4.111111111111111,-7.610848426818848
-4.777777777777778,-2.683206558227539
14.11111111111111,-1.6566650867462158
2.2222222222222223,-0.5312138795852661
-4.888888888888889,1.5242724418640137
-6.888888888888889,-4.983881950378418
-9.444444444444445,-6.504444122314453
13.666666666666666,-0.4105706214904785
3.4444444444444446,6.233915328979492
-8.222222222222221,0.3201251029968261
5.777777777777778,8.242340087890625
0.0,-2.4758734703063965
13.666666666666666,10.514575958251951
-1.0,9.512251853942873
7.333333333333333,0.12404465675354
-2.888888888888889,-0.3692350387573242
-7.111111111111111,-7.919699192047119
-1.2222222222222223,-3.8382649421691895
