DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1491.0,2.0,0.032627225572,1490.0,2.0,4.1254440657531894,HOP-62,4.666666666666667,355,1490,965,965,PDPK1,gene,2.78858161883319
1491.0,2.0,0.032627225572,1490.0,2.0,4.1254440657531894,HOP-62,4.666666666666667,355,1490,1106,1106,PTGS2,gene,1.33686244692
1504.0,4.0,17.578418454284968,1501.0,2.0,2.5269072690331003,HOP-62,2.888888888888889,1446,1501,821,821,MAPT,gene,0.042837815132
1504.0,4.0,17.578418454284968,1501.0,2.0,2.5269072690331003,HOP-62,2.888888888888889,1446,1501,118,118,BCL2,gene,2.4840694539011
1505.0,4.0,5.74432961996933,1490.0,2.0,4.1254440657531894,HOP-62,1.7777777777777777,2482,1490,1106,1106,PTGS2,gene,1.33686244692
1505.0,4.0,5.74432961996933,1490.0,2.0,4.1254440657531894,HOP-62,1.7777777777777777,2482,1490,965,965,PDPK1,gene,2.78858161883319
1496.0,1.0,7.29706403518799,1497.0,1.0,1.33686244692,HOP-62,0.7777777777777778,2521,1497,1106,1106,PTGS2,gene,1.33686244692
1495.0,1.0,1.270389472986,1502.0,3.0,5.544134889534099,HOP-62,0.4444444444444444,521,1502,566,566,HDAC2,gene,0.76261923326126
1495.0,1.0,1.270389472986,1502.0,3.0,5.544134889534099,HOP-62,0.4444444444444444,521,1502,565,565,HDAC1,gene,4.64382386983284
1495.0,1.0,1.270389472986,1502.0,3.0,5.544134889534099,HOP-62,0.4444444444444444,521,1502,568,568,HDAC4,gene,0.13769178644
1495.0,1.0,1.270389472986,1501.0,2.0,2.5269072690331003,HOP-62,0.3333333333333333,1198,1501,118,118,BCL2,gene,2.4840694539011
1495.0,1.0,1.270389472986,1501.0,2.0,2.5269072690331003,HOP-62,0.3333333333333333,1198,1501,821,821,MAPT,gene,0.042837815132
1498.0,1.0,0.135282684114,1497.0,1.0,1.33686244692,HOP-62,-1.4444444444444444,1371,1497,1106,1106,PTGS2,gene,1.33686244692
1499.0,2.0,1.4056721571,1493.0,2.0,2.5269072690331003,HOP-62,-1.7777777777777777,1856,1493,821,821,MAPT,gene,0.042837815132
1499.0,2.0,1.4056721571,1494.0,1.0,4.11499198018803,HOP-62,-1.7777777777777777,2162,1494,858,858,MTOR,gene,4.11499198018803
1499.0,2.0,1.4056721571,1493.0,2.0,2.5269072690331003,HOP-62,-1.7777777777777777,1856,1493,118,118,BCL2,gene,2.4840694539011
1495.0,1.0,1.270389472986,1503.0,2.0,8.27326674920803,HOP-62,-1.8888888888888888,579,1503,858,858,MTOR,gene,4.11499198018803
1495.0,1.0,1.270389472986,1503.0,2.0,8.27326674920803,HOP-62,-1.8888888888888888,579,1503,429,429,FGF2,gene,4.15827476902
1498.0,1.0,0.135282684114,1496.0,1.0,7.29706403518799,HOP-62,-2.111111111111111,1883,1496,372,372,EGFR,gene,7.29706403518799
1499.0,2.0,1.4056721571,1491.0,2.0,0.032627225572,HOP-62,-2.2222222222222223,693,1491,1209,1209,RRM2B,gene,0.017974146284
1499.0,2.0,1.4056721571,1491.0,2.0,0.032627225572,HOP-62,-2.2222222222222223,693,1491,1208,1208,RRM2,gene,0.014653079288
1505.0,4.0,5.74432961996933,1491.0,2.0,0.032627225572,HOP-62,-2.2222222222222223,2693,1491,1208,1208,RRM2,gene,0.014653079288
1505.0,4.0,5.74432961996933,1491.0,2.0,0.032627225572,HOP-62,-2.2222222222222223,2693,1491,1209,1209,RRM2B,gene,0.017974146284
1499.0,2.0,1.4056721571,1492.0,12.0,76.93753372568183,HOP-62,-2.2222222222222223,444,1492,1325,1325,STAT5B,gene,2.31944529948
1499.0,2.0,1.4056721571,1492.0,12.0,76.93753372568183,HOP-62,-2.2222222222222223,444,1492,737,737,LCK,gene,0.513953444
1499.0,2.0,1.4056721571,1492.0,12.0,76.93753372568183,HOP-62,-2.2222222222222223,444,1492,1,1,ABL1,gene,0.28717003738
1499.0,2.0,1.4056721571,1492.0,12.0,76.93753372568183,HOP-62,-2.2222222222222223,444,1492,2,2,ABL2,gene,0.19258020382
1499.0,2.0,1.4056721571,1492.0,12.0,76.93753372568183,HOP-62,-2.2222222222222223,444,1492,1314,1314,SRC,gene,2.3768116027904
1499.0,2.0,1.4056721571,1492.0,12.0,76.93753372568183,HOP-62,-2.2222222222222223,444,1492,442,442,FGR,gene,0.23429260272
1499.0,2.0,1.4056721571,1492.0,12.0,76.93753372568183,HOP-62,-2.2222222222222223,444,1492,468,468,FYN,gene,0.5136949584
1499.0,2.0,1.4056721571,1492.0,12.0,76.93753372568183,HOP-62,-2.2222222222222223,444,1492,599,599,HSPA8,gene,1.0850597727
1499.0,2.0,1.4056721571,1492.0,12.0,76.93753372568183,HOP-62,-2.2222222222222223,444,1492,707,707,KIT,gene,4.00609278458
1499.0,2.0,1.4056721571,1492.0,12.0,76.93753372568183,HOP-62,-2.2222222222222223,444,1492,394,394,EPHA2,gene,60.03292484947
1499.0,2.0,1.4056721571,1492.0,12.0,76.93753372568183,HOP-62,-2.2222222222222223,444,1492,806,806,MAPK14,gene,4.64260507746146
1499.0,2.0,1.4056721571,1492.0,12.0,76.93753372568183,HOP-62,-2.2222222222222223,444,1492,774,774,LYN,gene,0.73290309288
1504.0,4.0,17.578418454284968,1503.0,2.0,8.27326674920803,HOP-62,-2.7777777777777777,659,1503,429,429,FGF2,gene,4.15827476902
1504.0,4.0,17.578418454284968,1503.0,2.0,8.27326674920803,HOP-62,-2.7777777777777777,659,1503,858,858,MTOR,gene,4.11499198018803
1504.0,4.0,17.578418454284968,1493.0,2.0,2.5269072690331003,HOP-62,-2.888888888888889,1606,1493,118,118,BCL2,gene,2.4840694539011
1504.0,4.0,17.578418454284968,1493.0,2.0,2.5269072690331003,HOP-62,-2.888888888888889,1606,1493,821,821,MAPT,gene,0.042837815132
1495.0,1.0,1.270389472986,1506.0,3.0,5.51821172183884,HOP-62,-3.111111111111111,2417,1506,567,567,HDAC3,gene,0.11176861874474
1495.0,1.0,1.270389472986,1506.0,3.0,5.51821172183884,HOP-62,-3.111111111111111,2417,1506,566,566,HDAC2,gene,0.76261923326126
1495.0,1.0,1.270389472986,1506.0,3.0,5.51821172183884,HOP-62,-3.111111111111111,2417,1506,565,565,HDAC1,gene,4.64382386983284
1495.0,1.0,1.270389472986,1500.0,2.0,4.29326282196,HOP-62,-3.4444444444444446,1123,1500,1,1,ABL1,gene,0.28717003738
1495.0,1.0,1.270389472986,1500.0,2.0,4.29326282196,HOP-62,-3.4444444444444446,1123,1500,707,707,KIT,gene,4.00609278458
1495.0,1.0,1.270389472986,1491.0,2.0,0.032627225572,HOP-62,-4.777777777777778,44,1491,1208,1208,RRM2,gene,0.014653079288
1495.0,1.0,1.270389472986,1494.0,1.0,4.11499198018803,HOP-62,-4.777777777777778,1339,1494,858,858,MTOR,gene,4.11499198018803
1495.0,1.0,1.270389472986,1491.0,2.0,0.032627225572,HOP-62,-4.777777777777778,44,1491,1209,1209,RRM2B,gene,0.017974146284
1499.0,2.0,1.4056721571,1501.0,2.0,2.5269072690331003,HOP-62,-5.444444444444445,2140,1501,118,118,BCL2,gene,2.4840694539011
1499.0,2.0,1.4056721571,1501.0,2.0,2.5269072690331003,HOP-62,-5.444444444444445,2140,1501,821,821,MAPT,gene,0.042837815132
1504.0,4.0,17.578418454284968,1499.0,2.0,1.4056721571,HOP-62,-5.555555555555555,1844,1499,401,401,ESR1,gene,1.270389472986
1504.0,4.0,17.578418454284968,1499.0,2.0,1.4056721571,HOP-62,-5.555555555555555,1844,1499,980,980,PGR,gene,0.135282684114
1504.0,4.0,17.578418454284968,1505.0,4.0,5.74432961996933,HOP-62,-6.555555555555555,730,1505,1217,1217,RXRB,gene,1.66385111938692
1495.0,1.0,1.270389472986,1492.0,12.0,76.93753372568183,HOP-62,-6.555555555555555,2518,1492,442,442,FGR,gene,0.23429260272
1495.0,1.0,1.270389472986,1492.0,12.0,76.93753372568183,HOP-62,-6.555555555555555,2518,1492,2,2,ABL2,gene,0.19258020382
1495.0,1.0,1.270389472986,1492.0,12.0,76.93753372568183,HOP-62,-6.555555555555555,2518,1492,1,1,ABL1,gene,0.28717003738
1495.0,1.0,1.270389472986,1492.0,12.0,76.93753372568183,HOP-62,-6.555555555555555,2518,1492,468,468,FYN,gene,0.5136949584
1495.0,1.0,1.270389472986,1492.0,12.0,76.93753372568183,HOP-62,-6.555555555555555,2518,1492,599,599,HSPA8,gene,1.0850597727
1504.0,4.0,17.578418454284968,1505.0,4.0,5.74432961996933,HOP-62,-6.555555555555555,730,1505,1216,1216,RXRA,gene,1.91236303452349
1504.0,4.0,17.578418454284968,1505.0,4.0,5.74432961996933,HOP-62,-6.555555555555555,730,1505,1145,1145,RARA,gene,0.112321542782
1495.0,1.0,1.270389472986,1492.0,12.0,76.93753372568183,HOP-62,-6.555555555555555,2518,1492,707,707,KIT,gene,4.00609278458
1495.0,1.0,1.270389472986,1492.0,12.0,76.93753372568183,HOP-62,-6.555555555555555,2518,1492,737,737,LCK,gene,0.513953444
1495.0,1.0,1.270389472986,1492.0,12.0,76.93753372568183,HOP-62,-6.555555555555555,2518,1492,774,774,LYN,gene,0.73290309288
1495.0,1.0,1.270389472986,1492.0,12.0,76.93753372568183,HOP-62,-6.555555555555555,2518,1492,806,806,MAPK14,gene,4.64260507746146
1504.0,4.0,17.578418454284968,1505.0,4.0,5.74432961996933,HOP-62,-6.555555555555555,730,1505,1218,1218,RXRG,gene,2.05579392327692
1495.0,1.0,1.270389472986,1492.0,12.0,76.93753372568183,HOP-62,-6.555555555555555,2518,1492,1314,1314,SRC,gene,2.3768116027904
1495.0,1.0,1.270389472986,1492.0,12.0,76.93753372568183,HOP-62,-6.555555555555555,2518,1492,1325,1325,STAT5B,gene,2.31944529948
1495.0,1.0,1.270389472986,1492.0,12.0,76.93753372568183,HOP-62,-6.555555555555555,2518,1492,394,394,EPHA2,gene,60.03292484947
1499.0,2.0,1.4056721571,1490.0,2.0,4.1254440657531894,HOP-62,-7.555555555555555,2127,1490,1106,1106,PTGS2,gene,1.33686244692
1499.0,2.0,1.4056721571,1490.0,2.0,4.1254440657531894,HOP-62,-7.555555555555555,2127,1490,965,965,PDPK1,gene,2.78858161883319
1495.0,1.0,1.270389472986,1505.0,4.0,5.74432961996933,HOP-62,-8.777777777777779,194,1505,1218,1218,RXRG,gene,2.05579392327692
1495.0,1.0,1.270389472986,1505.0,4.0,5.74432961996933,HOP-62,-8.777777777777779,194,1505,1217,1217,RXRB,gene,1.66385111938692
1495.0,1.0,1.270389472986,1505.0,4.0,5.74432961996933,HOP-62,-8.777777777777779,194,1505,1216,1216,RXRA,gene,1.91236303452349
1495.0,1.0,1.270389472986,1505.0,4.0,5.74432961996933,HOP-62,-8.777777777777779,194,1505,1145,1145,RARA,gene,0.112321542782
1499.0,2.0,1.4056721571,1500.0,2.0,4.29326282196,HOP-62,-9.333333333333334,1494,1500,707,707,KIT,gene,4.00609278458
1499.0,2.0,1.4056721571,1500.0,2.0,4.29326282196,HOP-62,-9.333333333333334,1494,1500,1,1,ABL1,gene,0.28717003738
